id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00012fb8,body,453,161,529,258,00012d21,アヴァロン,,20
00012fb9,body,213,77,453,416,00012d23,パレストリーナ,,20
00012fba,text,951,967,1026,1104,,,やったあぁあ！！,20
00012fbb,frame,908,5,1642,289,,,,20
00012fbc,text,130,884,176,1028,,,一体…どこの誰なんだろう…？,20
00012fbd,body,651,575,740,790,00012d23,パレストリーナ,,20
00012fbe,frame,904,898,1643,1169,,,,20
00012fbf,frame,551,434,737,790,,,,20
00012fc0,text,1555,951,1582,1093,,,やっ……！！,20
00012fc1,face,1278,1053,1323,1101,00012d04,Other,,20
00012fc2,text,443,599,493,687,,,では失礼する,20
00012fc3,text,119,578,167,706,,,みんなまったねー！！,20
00012fc4,frame,61,77,445,418,,,,20
00012fc5,face,571,125,651,195,00012d23,パレストリーナ,,20
00012fc6,text,673,442,729,560,,,…まあ今日の所はここまでだな…,20
00012fc7,face,1410,968,1471,1028,00012d04,Other,,20
00012fc8,text,479,288,519,380,,,相変わらず大味だな,20
00012fc9,face,593,572,634,613,00012d21,アヴァロン,,20
00012fca,text,85,276,154,386,,,地味で結構戦いに外連は必要ない,20
00012fcb,face,657,610,697,639,00012d23,パレストリーナ,,20
00012fcc,text,377,92,436,244,,,あんたが地味なのよ華あってこその必殺技でしょうが,20
00012fcd,face,63,78,217,244,00012d21,アヴァロン,,20
00012fce,body,1211,977,1380,1169,00012d04,Other,,20
00012fcf,text,562,452,624,543,,,そうね…人も増えてきたし…,20
00012fd0,frame,61,435,542,792,,,,20
00012fd1,text,649,860,712,950,,,…今日も絶妙な二人でしたね…,20
00012fd2,body,507,77,736,412,00012d23,パレストリーナ,,20
00012fd3,frame,65,810,739,1091,,,,20
00012fd4,body,1326,945,1645,1165,00012d04,Other,,20
00012fd5,face,479,165,512,197,00012d21,アヴァロン,,20
00012fd6,text,669,100,731,211,,,…ふふんざっとこんなもんね,20
00012fd7,body,61,81,223,420,00012d21,アヴァロン,,20
00012fd8,frame,457,77,734,417,,,,20
00012fd9,frame,889,225,1651,926,,,,20
00012fda,body,557,567,639,784,00012d21,アヴァロン,,20
00012fdb,face,244,132,374,262,00012d23,パレストリーナ,,20
