id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001339e,frame,1290,374,1646,1169,,,,53
0001339f,frame,908,602,1304,771,,,,53
000133a0,body,70,547,264,1082,00012d23,パレストリーナ,,53
000133a1,frame,907,429,1298,613,,,,53
000133a2,frame,66,552,274,1089,,,,53
000133a3,frame,61,75,741,320,,,,53
000133a4,body,283,554,541,1086,00012d23,パレストリーナ,,53
000133a5,frame,285,547,540,1092,,,,53
000133a6,text,913,859,1060,1134,,,アギャアアア,53
000133a7,body,1542,831,1641,898,00012d09,悪魔獣,,53
000133a8,text,665,389,685,464,,,………,53
000133a9,body,917,782,1343,1161,00012d09,悪魔獣,,53
000133aa,text,121,409,143,478,,,え…！？,53
000133ab,body,1502,750,1555,818,00012d23,パレストリーナ,,53
000133ac,frame,68,342,742,533,,,,53
000133ad,frame,833,0,1653,481,,,,53
000133ae,frame,550,547,738,1091,,,,53
000133af,body,401,100,651,299,00012d09,悪魔獣,,53
000133b0,frame,912,784,1352,1169,,,,53
