id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001360e,text,581,89,609,235,壁がーー…,,,73
0001360f,frame,834,0,1650,916,,,,73
00013610,body,608,641,706,759,,00012d21,アヴァロン,73
00013611,frame,62,436,741,795,,,,73
00013612,body,110,820,394,1089,,00012d23,パレストリーナ,73
00013613,body,1417,892,1501,1005,,00012d21,アヴァロン,73
00013614,frame,65,814,393,1093,,,,73
00013615,frame,61,0,318,487,,,,73
00013616,body,261,33,506,451,,00012d23,パレストリーナ,73
00013617,face,297,117,477,298,,00012d23,パレストリーナ,73
00013618,text,694,848,710,939,当たりか…,,,73
00013619,text,432,926,494,1071,トカゲと言うよりはカメレオンだな…,,,73
0001361a,body,543,610,621,747,,00012d23,パレストリーナ,73
0001361b,frame,406,809,741,1092,,,,73
0001361c,body,409,814,738,1086,,00012d21,アヴァロン,73
0001361d,body,524,12,745,388,,00012d09,悪魔獣,73
0001361e,text,321,834,362,981,ど…どういう事？何で分かったの！？,,,73
0001361f,frame,833,711,1651,1168,,,,73
00013620,face,153,868,310,998,,00012d23,パレストリーナ,73
00013621,face,507,872,704,1077,,00012d21,アヴァロン,73
00013622,frame,1452,6,1646,385,,,,73
00013623,text,89,306,163,421,これは…擬態！？,,,73
00013624,body,1058,186,1451,788,,00012d21,アヴァロン,73
00013625,frame,487,0,741,443,,,,73
00013626,text,203,83,259,238,悪魔獣に…,,,73
00013627,text,69,975,133,1062,小賢しい奸策だよ,,,73
00013628,frame,262,1,507,461,,,,73
00013629,text,1464,458,1573,619,そこだッ！！,,,73
0001362a,body,55,96,301,393,,00012d09,悪魔獣,73
