id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00013285,text,1280,943,1344,1070,汗を流されたら勉学のお時聞ですよ,,,45
00013286,frame,909,1,1643,225,,,,45
00013287,text,321,923,383,1030,その気持ちは私にもよく分かった,,,45
00013288,frame,0,663,747,857,,,,45
00013289,face,33,940,288,1126,,00012d33,湖奈川美月,45
0001328a,text,612,152,679,261,それは…大和撫子であると同時に,,,45
0001328b,text,103,408,187,589,家督を継ぐべき一国一城の主たれとの御祖父様の言からだ,,,45
0001328c,frame,350,871,742,1167,,,,45
0001328d,frame,0,866,340,1169,,,,45
0001328e,text,1214,100,1338,374,せい！やぁ！！とぉ！！,,,45
0001328f,body,418,884,711,1169,,0001324d,祖父,45
00013290,text,956,894,1098,1085,幼い頃から勉学はもちろんの事武道から芸事まで幅広い教育を受けた,,,45
00013291,frame,1146,243,1648,600,,,,45
00013292,text,639,901,701,1063,ひと粒種の私に全てを託したいとの願いであり,,,45
00013293,body,999,635,1235,1086,,00012d33,湖奈川美月,45
00013294,text,961,442,999,571,あ…ありがとうこざいました,,,45
00013295,body,7,871,335,1166,,00012d33,湖奈川美月,45
00013296,text,1571,881,1611,952,お嬢さまタオルを,,,45
00013297,frame,4,253,740,645,,,,45
00013298,text,1052,296,1113,383,はい今日はここまで！,,,45
00013299,face,1030,722,1168,849,,00012d33,湖奈川美月,45
0001329a,body,406,981,535,1165,,00012d33,湖奈川美月,45
0001329b,text,660,693,698,821,それは…ただ一人の息子,,,45
0001329c,frame,909,243,1136,607,,,,45
0001329d,text,1542,673,1583,778,私の名前は湖奈川美月,,,45
0001329e,text,986,65,1050,177,昔はとっても嫌いだったな,,,45
0001329f,frame,911,625,1230,1092,,,,45
000132a0,body,454,252,737,647,,00012d33,湖奈川美月,45
000132a1,text,1555,79,1571,153,神様か…,,,45
000132a2,text,92,704,176,817,つまり…私の父を事故で失った祖父が,,,45
000132a3,frame,1240,625,1653,1169,,,,45
000132a4,text,1215,677,1307,785,旧家であり財閥でもある湖奈川家に生まれた私は,,,45
000132a5,frame,1,0,749,230,,,,45
000132a6,face,556,376,737,623,,00012d33,湖奈川美月,45
