id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000134a0,text,314,188,377,335,わかってるわよ…正体バレたら身の破滅だし,,,63
000134a1,frame,1258,682,1587,1089,,,,63
000134a2,body,1285,685,1585,1091,,00013066,天眼アリタ,63
000134a3,text,693,778,727,845,何で,,,63
000134a4,text,320,778,384,1036,一番知られたくない奴に,,,63
000134a5,body,992,808,1149,1049,,00013280,神宮ライ,63
000134a6,text,418,776,448,1014,よりにもよって,,,63
000134a7,frame,910,682,1249,1090,,,,63
000134a8,text,930,935,993,1045,二度と天使に変身できなくなるからさ,,,63
000134a9,text,425,268,478,405,悪魔獣退治はまかせられない,,,63
000134aa,text,81,256,137,424,何よりあんな堅物野郎に私の出番を取られてたまるか！,,,63
000134ab,text,1275,933,1339,1042,変身する時は周りに気をつけてね,,,63
000134ac,body,403,754,733,1166,,00012dbd,瀬守源路,63
000134ad,text,656,190,718,319,わかってるさ…あんな脳天気な女の子に,,,63
000134ae,frame,66,452,741,732,,,,63
000134af,frame,61,168,394,435,,,,63
000134b0,frame,66,753,391,1165,,,,63
000134b1,text,1561,722,1600,848,あと…何度も言うようだけど,,,63
000134b2,body,475,491,585,726,,00012dbd,瀬守源路,63
000134b3,frame,1345,0,1589,661,,,,63
000134b4,face,73,869,322,1056,,00012d33,湖奈川美月,63
000134b5,text,1266,424,1307,515,悪魔獣を見つけたら,,,63
000134b6,text,1175,725,1216,852,誰かに見られて正体がばれたら,,,63
000134b7,text,80,779,117,986,出会うかな！？,,,63
000134b8,face,513,208,618,296,,00012dbd,瀬守源路,63
000134b9,frame,406,170,741,433,,,,63
000134ba,face,485,788,737,1021,,00012dbd,瀬守源路,63
000134bb,body,467,173,739,430,,00012dbd,瀬守源路,63
000134bc,frame,404,753,741,1169,,,,63
000134bd,frame,63,0,738,149,,,,63
000134be,body,222,516,283,725,,00012d33,湖奈川美月,63
000134bf,body,1194,228,1227,288,,00013280,神宮ライ,63
000134c0,face,484,515,514,539,,00012dbd,瀬守源路,63
000134c1,face,162,220,283,306,,00012d33,湖奈川美月,63
000134c2,body,1171,495,1203,611,,00012d33,湖奈川美月,63
000134c3,body,69,756,388,1162,,00012d33,湖奈川美月,63
000134c4,face,260,528,277,556,,00012d33,湖奈川美月,63
000134c5,frame,910,380,1334,661,,,,63
000134c6,body,121,184,313,431,,00012d33,湖奈川美月,63
000134c7,text,965,207,1002,299,探索を開始しましょう,,,63
000134c8,body,1113,578,1145,620,,00013280,神宮ライ,63
000134c9,body,1129,200,1167,337,,00012dbd,瀬守源路,63
000134ca,text,1267,100,1307,229,じゃあ二手に分かれて,,,63
000134cb,frame,910,70,1333,359,,,,63
000134cc,text,965,482,1006,611,お互いに連絡を取りあおう,,,63
000134cd,face,1364,793,1573,969,,00013066,天眼アリタ,63
