id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00012d5b,body,400,153,731,771,00012d23,パレストリーナ,,5
00012d5c,frame,915,738,1244,1169,,,,5
00012d5d,frame,346,0,738,774,,,,5
00012d5e,text,1276,764,1371,1057,,,だから女は家帰って子育てしろってか！？うっわ――あんたさては昭和生まれね？,5
00012d5f,text,933,902,980,1077,,,あーーもうマジレスウザい！！,5
00012d60,text,1561,270,1617,422,,,分からん娘さんだな危ないと言っているだろう,5
00012d61,face,1333,304,1431,398,00012d21,アヴァロン,,5
00012d62,body,83,523,200,770,00012d23,パレストリーナ,,5
00012d63,face,1372,1001,1469,1097,00012d23,パレストリーナ,,5
00012d64,body,1324,0,1600,225,00012d21,アヴァロン,,5
00012d65,text,39,847,94,1066,,,逃げた！！,5
00012d66,body,926,821,1127,1037,00012d23,パレストリーナ,,5
00012d67,body,956,344,1277,717,00012d23,パレストリーナ,,5
00012d68,text,367,505,385,604,,,あの…化物は,5
00012d69,text,1144,753,1226,919,,,いかんな！そうやってイメージで一括りにするのは先達に失礼な…,5
00012d6a,text,1251,298,1310,433,,,そんな細い棒では戦えはしないやめたまえ！,5
00012d6b,text,935,281,998,428,,,いいから女性は下がっているんだ,5
00012d6c,text,1070,273,1131,400,,,ちょっと！神サマの武器にケチつける気！？,5
00012d6d,text,625,83,719,229,,,ええい！どきたまえ！！,5
00012d6e,text,1506,772,1621,927,,,生物学的な見地からだ前戦には男性が向いている,5
00012d6f,body,426,810,475,864,00012d23,パレストリーナ,,5
00012d70,face,1057,101,1107,139,00012d23,パレストリーナ,,5
00012d71,face,1368,72,1446,170,00012d21,アヴァロン,,5
00012d72,body,1002,21,1142,230,00012d23,パレストリーナ,,5
00012d73,face,988,829,1032,875,00012d23,パレストリーナ,,5
00012d74,frame,1259,741,1650,1169,,,,5
00012d75,body,111,65,165,190,00012d23,パレストリーナ,,5
00012d76,frame,7,792,738,1169,,,,5
00012d77,text,225,653,285,762,,,もう…逃げたみたいですよ…？,5
00012d78,face,1442,753,1506,829,00012d21,アヴァロン,,5
00012d79,frame,912,251,1648,717,,,,5
00012d7a,text,433,902,482,1010,,,逃がさないわよっ！！,5
00012d7b,body,1281,305,1648,705,00012d21,アヴァロン,,5
00012d7c,frame,6,495,200,772,,,,5
00012d7d,text,64,206,78,288,,,よ……？,5
00012d7e,body,216,50,300,211,00012d21,アヴァロン,,5
00012d7f,text,463,549,550,728,,,うるさい！化物を倒すのは私なの,5
00012d80,face,418,5,562,153,00012d21,アヴァロン,,5
00012d81,frame,0,1,393,459,,,,5
00012d82,text,647,842,708,951,,,奴めどこへ行った！！,5
00012d83,text,1468,475,1578,677,,,うっさいわね！あんたのデカい図体槍に引っかかるのよ！！,5
00012d84,body,538,976,642,1018,00012d21,アヴァロン,,5
00012d85,frame,213,494,426,771,,,,5
00012d86,body,352,6,740,550,00012d21,アヴァロン,,5
00012d87,text,1001,564,1069,690,,,はぁ！？女性は！？女だから何よ！！,5
00012d88,face,479,297,613,407,00012d23,パレストリーナ,,5
00012d89,body,1261,924,1648,1167,00012d23,パレストリーナ,,5
00012d8a,body,1381,750,1525,940,00012d21,アヴァロン,,5
00012d8b,face,1142,414,1199,488,00012d23,パレストリーナ,,5
00012d8c,frame,916,4,1644,227,,,,5
