id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000133b1,body,58,450,357,851,00012d09,悪魔獣,,54
000133b2,text,425,826,633,1102,,,悪魔獣に立ち向かう勇気ある心を認め神様が君に神の腕輪の力をくれたんだよ,54
000133b3,text,264,484,355,632,,,今の君なら…その槍ならあのバケモノにも負けはしない！,54
000133b4,text,190,78,230,184,,,美月ちゃん落ちついて！,54
000133b5,frame,0,5,257,421,,,,54
000133b6,frame,838,6,1646,1168,,,,54
000133b7,frame,63,873,365,1094,,,,54
000133b8,face,56,104,141,166,00012d23,パレストリーナ,,54
000133b9,face,490,495,730,800,00012d23,パレストリーナ,,54
000133ba,text,52,773,129,938,,,さぁ！もう一度君の勇気を見せて！！,54
000133bb,body,386,648,522,817,00013280,神宮ライ,,54
000133bc,body,1118,1032,1252,1166,00013280,神宮ライ,,54
000133bd,body,844,21,1617,1167,00012d23,パレストリーナ,,54
000133be,frame,270,3,579,422,,,,54
000133bf,frame,586,0,742,416,,,,54
000133c0,body,39,50,225,268,00012d23,パレストリーナ,,54
000133c1,face,379,144,432,187,00012d23,パレストリーナ,,54
000133c2,body,293,70,538,417,00012d23,パレストリーナ,,54
000133c3,text,504,263,581,374,,,ちょつと何…何なのこの格好！？,54
000133c4,body,159,253,256,415,00013280,神宮ライ,,54
000133c5,face,1233,137,1382,244,00012d23,パレストリーナ,,54
000133c6,body,381,441,737,813,00012d23,パレストリーナ,,54
000133c7,text,641,477,718,682,,,ねねね猫がしやべっ…！？,54
000133c8,frame,374,443,738,1092,,,,54
000133c9,text,57,257,121,398,,,君は…天使に選ばれたんだ選ばれたんだよ！,54
000133ca,frame,61,443,365,852,,,,54
000133cb,body,70,878,360,1089,00013280,神宮ライ,,54
000133cc,text,686,101,702,165,,,…ち…,54
