id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001305c,body,166,325,226,410,00012dbd,瀬守源路,,26
0001305d,frame,1245,753,1586,1089,,,,26
0001305e,text,49,804,184,1096,,,…今俺がおかれているこのややこしい状況言い訳をさせてもらうと少々話が長くなる,26
0001305f,face,162,858,392,1038,00012dbd,瀬守源路,,26
00013060,face,1123,125,1544,257,00012dbd,瀬守源路,,26
00013061,frame,5,447,350,750,,,,26
00013062,face,962,834,1139,1049,00012dbd,瀬守源路,,26
00013063,body,1033,68,1574,261,00012dbd,瀬守源路,,26
00013064,frame,67,767,739,1086,,,,26
00013065,face,480,124,622,225,00013066,天眼アリタ,,26
00013067,face,475,844,609,936,00013066,天眼アリタ,,26
00013068,text,26,485,125,731,,,だから若すぎるのが問題なんだよ！せめてお兄ちゃんくらいにしておいてくれ,26
00013069,text,181,94,219,167,,,えーー？なんでよ,26
0001306a,face,150,551,208,601,00012dbd,瀬守源路,,26
0001306b,body,208,618,356,747,00013066,天眼アリタ,,26
0001306c,body,1333,816,1523,1087,00012dbd,瀬守源路,,26
0001306d,text,366,809,406,903,,,…もういいです…,26
0001306e,body,143,767,451,1086,00012dbd,瀬守源路,,26
0001306f,text,1161,790,1193,963,,,源路クーン！,26
00013070,text,252,473,339,602,,,なーによこんなに若くてかわいい子に文句がある訳？,26
00013071,body,1392,558,1461,671,00012dbd,瀬守源路,,26
00013072,text,679,91,727,206,,,いたいた源路クン！,26
00013073,text,55,84,117,219,,,その…何つうか世間体ってものが…,26
00013074,body,915,763,1230,1088,00012dbd,瀬守源路,,26
00013075,text,1531,812,1546,872,,,あー…,26
00013076,text,398,527,448,667,,,遅れちゃってゴメーン！！,26
00013077,frame,903,753,1234,1093,,,,26
00013078,frame,354,9,747,754,,,,26
00013079,body,123,522,253,750,00012dbd,瀬守源路,,26
0001307a,frame,2,0,347,428,,,,26
0001307b,text,271,81,332,224,,,ちょ…そんな大声で呼ばないでくれ！！,26
0001307c,text,637,808,731,908,,,あっらー？もしかして源路クンて妹萌え？,26
0001307d,frame,904,285,1582,741,,,,26
0001307e,text,1283,929,1347,1075,,,ふいに思い出す嫌な記憶ってのは気持ち悪いなぁ…,26
0001307f,body,332,28,817,775,00013066,天眼アリタ,,26
00013080,body,908,420,968,715,00012d04,Other,,26
00013081,frame,904,72,1580,265,,,,26
00013082,body,406,770,683,1087,00013066,天眼アリタ,,26
