id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001302c,body,496,689,738,1033,00012dbd,瀬守源路,,24
0001302d,body,216,816,383,1095,00012dbd,瀬守源路,,24
0001302e,text,240,1007,257,1063,,,え…？,24
0001302f,text,44,991,98,1101,,,悪かったな源路,24
00013030,frame,65,595,384,801,,,,24
00013031,face,534,716,589,761,00012dbd,瀬守源路,,24
00013032,frame,65,819,207,1099,,,,24
00013033,body,407,631,519,915,00013034,男L,,24
00013035,text,326,619,363,695,,,た…だから,24
00013036,text,420,916,518,1065,,,里見乃を…俺のダチを返せ！！,24
00013037,text,66,668,103,760,,,何の…話…だよ,24
00013038,face,87,609,272,778,00013034,男L,,24
00013039,frame,209,818,386,1098,,,,24
0001303a,text,169,842,187,931,,,いや,24
0001303b,frame,400,600,740,1099,,,,24
0001303c,face,246,836,379,981,00012dbd,瀬守源路,,24
0001303d,frame,3,2,818,572,,,,24
0001303e,body,79,856,169,1100,00012dbd,瀬守源路,,24
0001303f,body,66,594,380,803,00013034,男L,,24
00013040,face,436,634,492,675,00013034,男L,,24
00013041,text,637,646,694,739,,,どこへ連れてった！？,24
