id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001368c,frame,298,590,735,1169,,,,78
0001368d,frame,3,0,819,570,,,,78
0001368e,frame,61,586,287,1092,,,,78
0001368f,text,212,641,251,737,でどうだいそっちは？,,,78
00013690,face,633,388,707,442,,00012d04,Other,78
00013691,text,342,958,405,1085,まぁ僕達も結構派手にやってるからね,,,78
00013692,body,3,189,124,564,,00012d04,Other,78
00013693,text,622,643,690,789,悪魔獣もここ最近はナリを潜めてるわねえ,,,78
00013694,face,3,239,87,347,,00012d04,Other,78
00013695,text,63,995,81,1073,んーー…,,,78
00013696,body,624,336,766,572,,00012d04,Other,78
