id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001351b,body,575,275,736,449,00012d23,パレストリーナ,,66
0001351c,body,66,74,398,494,00012d21,アヴァロン,,66
0001351d,face,1019,404,1201,569,00012d23,パレストリーナ,,66
0001351e,text,1229,387,1286,508,,,ふん！,66
0001351f,body,213,532,373,748,00012d21,アヴァロン,,66
00013520,frame,69,1103,422,1143,,,,66
00013521,body,1280,796,1549,1169,00012d21,アヴァロン,,66
00013522,frame,1257,0,1650,631,,,,66
00013523,face,230,559,286,617,00012d21,アヴァロン,,66
00013524,face,473,391,501,420,00012d21,アヴァロン,,66
00013525,text,103,354,120,464,,,逃げられた！？,66
00013526,text,438,209,453,275,,,むうっ…,66
00013527,body,1041,98,1142,240,00012d23,パレストリーナ,,66
00013528,text,1576,690,1591,747,,,よ……,66
00013529,frame,67,72,406,512,,,,66
0001352a,frame,369,458,742,1083,,,,66
0001352b,frame,69,498,381,778,,,,66
0001352c,frame,905,611,1653,1169,,,,66
0001352d,text,323,812,339,899,,,これは……,66
0001352e,face,95,148,275,329,00012d21,アヴァロン,,66
0001352f,frame,903,0,1286,411,,,,66
00013530,face,625,319,683,369,00012d23,パレストリーナ,,66
00013531,frame,70,747,418,1084,,,,66
00013532,body,915,2,1013,83,00012d21,アヴァロン,,66
00013533,text,678,157,699,245,,,奴は…！？,66
00013534,body,398,373,559,473,00012d21,アヴァロン,,66
00013535,body,511,590,603,767,00012d23,パレストリーナ,,66
00013536,text,112,1019,156,1070,,,奴の…尻尾か,66
00013537,text,654,558,731,692,,,簡単にあきらめんなバカ刑事！,66
00013538,text,946,522,992,643,,,甘いわ,66
00013539,text,419,567,480,712,,,くそっこっちか！！,66
0001353a,text,306,128,345,217,,,生体反応…なし,66
0001353b,body,193,695,227,748,00012d23,パレストリーナ,,66
0001353c,body,1167,849,1316,1074,00012d23,パレストリーナ,,66
0001353d,frame,904,332,1328,693,,,,66
0001353e,body,568,884,665,1080,00012d21,アヴァロン,,66
0001353f,body,940,352,1329,672,00012d23,パレストリーナ,,66
00013540,frame,369,4,745,474,,,,66
