id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001325c,face,1040,656,1462,1006,00012d33,湖奈川美月,,43
0001325d,frame,912,587,1590,1091,,,,43
0001325e,face,1136,77,1460,314,0001324d,祖父,,43
00013260,text,963,370,1036,552,,,今はまだ…難しい話かもしれんが心に留めておいてくれ,43
00013261,text,1490,634,1539,790,,,美和の…お前の父亡き今,43
00013262,text,1500,123,1541,252,,,礎がなければ柱は立てられぬ,43
00013263,text,960,880,1047,1034,,,美月…ワシにはもうお前しかおらんのじゃ…,43
00013264,text,1402,373,1554,535,,,お前は彼らへの…延いては彼らの家族への責任を背負っているのだよ,43
00013265,body,1123,74,1586,320,0001324d,祖父,,43
00013266,frame,910,342,1585,566,,,,43
00013267,frame,908,73,1587,323,,,,43
00013268,text,966,126,1029,275,,,そして…柱は礎に恥じぬ”家”を建てねぱならん,43
00013269,body,942,586,1584,1087,00012d33,湖奈川美月,,43
