id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00013653,text,1063,745,1088,829,むっ！？,,,75
00013654,face,10,655,243,868,,00012d23,パレストリーナ,75
00013655,frame,1123,548,1647,1169,,,,75
00013656,frame,1360,0,1653,593,,,,75
00013657,body,1179,698,1646,1169,,00012d21,アヴァロン,75
00013658,body,286,166,536,413,,00012d09,悪魔獣,75
00013659,body,358,508,495,729,,00012d23,パレストリーナ,75
0001365a,frame,0,926,331,1169,,,,75
0001365b,body,0,446,277,921,,00012d23,パレストリーナ,75
0001365c,frame,907,671,1184,1086,,,,75
0001365d,frame,176,450,759,1169,,,,75
0001365e,body,907,683,1176,1079,,00012d21,アヴァロン,75
0001365f,text,931,466,1004,591,アギッ,,,75
00013660,text,152,488,184,609,遅い！！,,,75
00013661,frame,220,1,740,527,,,,75
00013662,body,1115,21,1356,618,,00012d21,アヴァロン,75
00013663,frame,0,0,280,462,,,,75
00013664,text,1559,1009,1589,1098,ふん！,,,75
00013665,body,39,1,272,413,,00012d09,悪魔獣,75
00013666,frame,4,439,280,947,,,,75
00013667,face,1426,818,1604,984,,00012d21,アヴァロン,75
00013668,frame,908,1,1359,696,,,,75
00013669,body,967,484,1140,646,,00012d09,悪魔獣,75
0001366a,body,667,80,727,200,,00012d21,アヴァロン,75
