id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00012f9f,text,280,69,364,358,乙女の,,,19
00012fa0,body,539,535,676,651,,00012d04,Other,19
00012fa1,body,603,559,757,700,,00012d04,Other,19
00012fa2,face,680,559,756,641,,00012d04,Other,19
00012fa3,face,528,536,562,596,,00012d04,Other,19
00012fa4,text,55,662,164,1026,電撃！！,,,19
00012fa5,body,488,38,760,363,,00012d09,悪魔獣,19
00012fa6,frame,5,1,667,1169,,,,19
00012fa7,face,596,546,664,599,,00012d04,Other,19
00012fa8,text,1548,29,1595,402,レーザーフィスト,,,19
00012fa9,body,573,864,707,1016,,00012d09,悪魔獣,19
00012faa,frame,523,496,764,704,,,,19
00012fab,frame,536,677,752,1125,,,,19
00012fac,text,1455,597,1538,1012,アヴァロン,,,19
00012fad,body,836,8,1643,989,,00012d09,悪魔獣,19
00012fae,frame,832,0,1648,1169,,,,19
00012faf,body,890,438,1644,1169,,00012d21,アヴァロン,19
00012fb0,face,174,428,320,517,,00012d23,パレストリーナ,19
00012fb1,frame,489,0,797,532,,,,19
00012fb2,text,1358,144,1398,278,セット,,,19
00012fb3,face,1278,774,1430,973,,00012d21,アヴァロン,19
00012fb4,body,122,220,467,881,,00012d23,パレストリーナ,19
00012fb5,text,927,479,1023,1142,ストライク！！,,,19
00012fb6,frame,1262,5,1643,591,,,,19
00012fb7,body,524,504,561,648,,00012d04,Other,19
