id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001326a,frame,909,713,1240,1088,,,,44
0001326b,body,1351,738,1587,1015,00012d33,湖奈川美月,,44
0001326c,frame,61,698,740,1092,,,,44
0001326d,frame,65,79,384,379,,,,44
0001326e,frame,393,78,737,678,,,,44
0001326f,frame,65,399,377,680,,,,44
00013270,text,1550,754,1566,833,,,あー…,44
00013271,body,1283,361,1349,447,00012d33,湖奈川美月,,44
00013272,body,927,717,1239,1086,00012d33,湖奈川美月,,44
00013273,frame,908,296,1587,697,,,,44
00013274,text,444,502,492,633,,,ここ開けてここ開けてよ,44
00013275,text,316,748,384,884,,,お腹空いたよ！お腹空いたんだってば！！,44
00013276,body,224,214,363,376,00012d33,湖奈川美月,,44
00013277,text,645,750,721,871,,,ちょ…ちょっと美月ちゃん開けてよ開けてよぉ！,44
00013278,text,78,782,224,1072,,,寝覚めの悪いこんな日はちょっとぐらいの意地悪も神様はきっと許してくれる,44
00013279,face,984,854,1237,1055,00012d33,湖奈川美月,,44
0001327a,frame,1250,710,1587,1085,,,,44
0001327b,frame,909,69,1588,280,,,,44
0001327c,face,494,933,646,1079,00012d33,湖奈川美月,,44
0001327d,body,402,896,714,1087,00012d33,湖奈川美月,,44
0001327e,text,683,131,724,222,,,美月ちゃん美月ちゃん,44
0001327f,body,416,136,668,597,00013280,神宮ライ,,44
00013281,body,211,279,249,327,00013280,神宮ライ,,44
00013282,text,1270,924,1354,1051,,,分かってるから夢の中にまで出てこないでよもう…,44
00013283,body,994,60,1582,273,00012d33,湖奈川美月,,44
00013284,body,238,520,369,680,00012d33,湖奈川美月,,44
