id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000131ec,frame,285,547,506,1086,,,,37
000131ed,body,1181,999,1236,1087,00012d21,アヴァロン,,37
000131ee,body,996,756,1242,980,00012d09,悪魔獣,,37
000131ef,body,893,1,1646,653,00012d09,悪魔獣,,37
000131f0,frame,1392,588,1653,1169,,,,37
000131f1,text,106,365,167,503,,,え…！！？,37
000131f2,frame,63,341,737,530,,,,37
000131f3,frame,893,0,1653,760,,,,37
000131f4,frame,911,639,1464,1167,,,,37
000131f5,frame,59,76,739,324,,,,37
000131f6,body,566,217,611,292,00013066,天眼アリタ,,37
000131f7,frame,516,548,737,1089,,,,37
000131f8,frame,61,548,275,1087,,,,37
000131f9,text,652,364,701,458,,,…！？,37
000131fa,body,446,175,517,290,00012d21,アヴァロン,,37
