id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000130dd,text,668,468,706,539,そんなある日…,,,29
000130de,body,217,682,362,772,,00012d04,Other,29
000130df,text,1284,984,1329,1056,は…はい！,,,29
000130e0,frame,912,667,1244,1098,,,,29
000130e1,text,956,968,1043,1077,自分の拳の落ち着く先を見つける事ができた,,,29
000130e2,text,630,846,725,1025,里見乃の奴が…北工の連中に拉致られた！,,,29
000130e3,text,311,85,349,140,世間の評判も,,,29
000130e4,text,1541,702,1605,828,いや瀬守君きみは実に飲み込みが早い,,,29
000130e5,frame,0,0,316,400,,,,29
000130e6,face,194,858,610,1135,,00012dbd,瀬守源路,29
000130e7,body,352,629,457,774,,00013046,男M,29
000130e8,text,63,242,126,350,少しずつ艮い方向に向かっていった,,,29
000130e9,face,1282,854,1364,907,,00012dbd,瀬守源路,29
000130ea,text,955,339,1000,450,よしそこまで！！,,,29
000130eb,text,637,72,676,165,スポーツで更生する,,,29
000130ec,frame,912,0,1591,275,,,,29
000130ed,frame,0,798,740,1169,,,,29
000130ee,text,1307,678,1370,802,どうだ今度大会に出てみんかね？,,,29
000130ef,text,1147,717,1211,826,武術の道場に通い始めた俺は,,,29
000130f0,face,1426,733,1498,803,,000130f1,師範,29
000130f2,frame,1255,670,1592,1097,,,,29
000130f3,frame,914,288,1590,649,,,,29
000130f4,frame,0,419,535,776,,,,29
000130f5,frame,544,420,740,776,,,,29
000130f6,text,467,471,503,540,げ…,,,29
000130f7,frame,328,0,743,396,,,,29
000130f8,body,1418,686,1590,1096,,000130f1,師範,29
000130f9,body,248,442,312,596,,00012dbd,瀬守源路,29
000130fa,body,94,797,736,1168,,00012dbd,瀬守源路,29
000130fb,text,59,890,151,1108,頼む……助けてくれ！！,,,29
000130fc,text,89,631,121,736,源路！！,,,29
000130fd,body,1271,820,1511,1095,,00012dbd,瀬守源路,29
