id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00013322,text,80,135,142,264,ドカンと劇的に変わる事なんてないんだから,,,49
00013323,body,305,692,665,1088,,00012d33,湖奈川美月,49
00013324,frame,1354,645,1586,1096,,,,49
00013325,text,1132,985,1194,1090,もう少し垢抜ければ私だって…！,,,49
00013326,text,959,984,1026,1098,いいじゃない少しぐらい夢見たって,,,49
00013327,frame,910,650,1092,1098,,,,49
00013328,body,1195,807,1341,1093,,00012d33,湖奈川美月,49
00013329,face,264,104,528,301,,00012d33,湖奈川美月,49
0001332a,frame,1096,645,1345,1093,,,,49
0001332b,body,138,84,738,308,,00012d33,湖奈川美月,49
0001332c,frame,888,0,1653,632,,,,49
0001332d,text,1406,969,1446,1096,歌にはちょっと自信あるし,,,49
0001332e,text,1483,885,1523,993,私も…人前であんな風に…,,,49
0001332f,text,667,136,707,226,どーせ私の人生が,,,49
00013330,frame,5,330,266,1166,,,,49
00013331,text,1051,688,1067,760,なんてね,,,49
00013332,body,1094,785,1193,1080,,00012d33,湖奈川美月,49
00013333,body,0,323,260,1160,,00012d33,湖奈川美月,49
00013334,face,0,421,212,743,,00012d33,湖奈川美月,49
00013335,text,1256,664,1318,810,顔も…パーツはそんなに悪くないと思う,,,49
00013336,frame,170,333,743,1093,,,,49
00013337,body,1345,242,1508,623,,00012d33,湖奈川美月,49
00013338,face,1215,849,1292,916,,00012d33,湖奈川美月,49
00013339,text,109,847,124,928,…え…？,,,49
0001333a,face,425,753,541,850,,00012d33,湖奈川美月,49
0001333b,frame,0,84,751,303,,,,49
