id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000430b,body,171,289,250,395,0000430c,女D,,16
0000430d,face,200,918,251,984,00004137,海,,16
0000430e,body,1243,55,1572,585,00004137,海,,16
0000430f,text,156,94,171,228,,,ゲージツ家は……,16
00004310,body,942,47,1246,585,00004132,鉄雄,,16
00004311,body,603,234,660,306,00004132,鉄雄,,16
00004312,text,691,112,750,186,,,テツオなんか借りる？,16
00004313,text,1417,473,1483,534,,,（笑…）らしくていいけど,16
00004314,face,1286,119,1396,217,00004137,海,,16
00004315,frame,889,591,1578,688,,,,16
00004316,text,491,114,550,230,,,えっなんで作ってないの？,16
00004317,text,444,441,481,507,,,好きなんだって,16
00004318,frame,1283,713,1401,1099,,,,16
00004319,text,1051,937,1090,1037,,,わたしたちを育ててく,16
0000431a,frame,200,557,439,1104,,,,16
0000431b,text,251,273,264,383,,,二週間でーっす,16
0000431c,face,493,370,597,495,00004132,鉄雄,,16
0000431d,face,700,254,715,280,00004137,海,,16
0000431e,text,460,211,503,275,,,なんでっ！？,16
0000431f,body,486,918,769,1106,00004137,海,,16
00004320,face,1016,150,1111,224,00004132,鉄雄,,16
00004321,frame,891,5,1239,587,,,,16
00004322,body,447,312,603,502,00004132,鉄雄,,16
00004323,body,685,241,742,298,00004137,海,,16
00004324,face,618,254,638,282,00004132,鉄雄,,16
00004325,text,1208,949,1230,1002,,,静寂が,16
00004326,text,336,839,396,1039,,,ふだんから感情をおもてに大きく出す人じゃないから,16
00004327,frame,272,83,399,539,,,,16
00004328,text,637,700,748,848,,,今日あんましゃべらないな…鉄雄いまもしかして,16
00004329,frame,449,559,761,899,,,,16
0000432a,frame,1408,711,1569,1104,,,,16
0000432b,body,272,325,429,526,00004137,海,,16
0000432c,face,188,308,222,338,0000430c,女D,,16
0000432d,frame,405,79,762,537,,,,16
0000432e,frame,885,688,1282,1112,,,,16
0000432f,text,145,774,177,873,,,ゲッいないじゃん,16
00004330,frame,1235,0,1573,584,,,,16
00004331,text,199,652,263,735,,,こわれた時よけいこわい…,16
00004332,frame,76,81,273,539,,,,16
00004333,text,1466,87,1529,213,,,たまの休日が図書館デートつっうのも……,16
00004334,face,572,928,755,1107,00004137,海,,16
00004335,text,125,435,141,501,,,わからん,16
00004336,text,302,131,371,211,,,じゃあたしカウンター行ってくるからここにいて。,16
00004337,text,504,787,521,904,,,“ネガ”なのかな,16
00004338,frame,449,920,764,1106,,,,16
00004339,text,556,156,666,222,,,や……俺カードもってねーし,16
0000433a,text,479,947,541,1047,,,境目とか外から見てわかんないし,16
0000433b,body,177,880,253,1079,00004137,海,,16
0000433c,text,621,370,672,492,,,ここの雰囲気で読むのが,16
0000433d,frame,84,557,302,1106,,,,16
0000433e,face,280,376,411,503,00004137,海,,16
