id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000042c7,text,1116,714,1167,732,波長,,,14
000042c8,frame,89,331,772,717,,,,14
000042c9,text,303,955,411,1069,…海ちゃん…なんか…はあ,,,14
000042ca,text,1178,325,1295,372,「キスしたい」って同じ瞬間に思う,,,14
000042cb,text,1170,809,1309,834,説明のできない,,,14
000042cc,body,502,726,777,1108,,00004141,モグオ,14
000042cd,text,69,105,219,158,鉄雄に呼ばれるたび私の中の海が,,,14
000042ce,text,105,856,123,939,変わった…,,,14
000042cf,frame,74,643,791,1169,,,,14
000042d0,body,213,713,388,1169,,00004137,海,14
000042d1,text,1172,424,1295,583,それは小さいけど趣味が合うだとかそんなことよりきっともっと大事,,,14
000042d2,text,1308,711,1349,738,同調。,,,14
000042d3,body,118,390,664,711,,00004137,海,14
000042d4,text,69,273,171,295,凪いでゆくこと,,,14
000042d5,frame,53,264,791,475,,,,14
000042d6,frame,335,732,462,1106,,,,14
000042d7,face,219,791,329,950,,00004137,海,14
000042d8,frame,883,1,1604,1169,,,,14
000042d9,face,150,462,397,707,,00004137,海,14
000042da,frame,472,728,772,1102,,,,14
000042db,text,1120,236,1330,260,おたがい会いたいときに会える,,,14
000042dc,text,1233,868,1259,905,愛,,,14
000042dd,face,597,799,697,888,,00004141,モグオ,14
000042de,frame,51,3,772,256,,,,14
000042df,text,82,33,192,59,はじめて気づいた,,,14
000042e0,text,484,771,535,857,……………………,,,14
