id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00004190,frame,887,372,1029,1100,,,,6
00004191,frame,375,0,772,599,,,,6
00004192,text,91,966,104,1057,――あ…,,,6
00004193,text,933,765,954,882,…みたいですよ,,,6
00004194,body,508,772,770,969,,00004132,鉄雄,6
00004195,face,1155,882,1470,1020,,00004132,鉄雄,6
00004196,face,299,635,420,751,,00004137,海,6
00004197,text,1214,679,1223,709,あ…,,,6
00004198,frame,339,759,504,1169,,,,6
00004199,body,91,272,294,515,,00004132,鉄雄,6
0000419a,frame,1157,370,1478,1106,,,,6
0000419b,text,162,666,210,721,あ手伝うね,,,6
0000419c,frame,266,83,374,598,,,,6
0000419d,text,725,966,739,1030,ここは…,,,6
0000419e,body,984,420,1151,781,,00004137,海,6
0000419f,text,98,125,163,309,ここなら…見つかんねーと思ったのに…,,,6
000041a0,body,1391,3,1548,233,,00004132,鉄雄,6
000041a1,body,991,195,1301,347,,00004137,海,6
000041a2,body,1214,382,1455,673,,00004132,鉄雄,6
000041a3,frame,887,241,1600,1102,,,,6
000041a4,face,143,1109,179,1147,,00004137,海,6
000041a5,face,1054,468,1118,536,,00004137,海,6
000041a6,text,544,635,647,735,…じゃ見つかんなかったらずっとここにいたの…？,,,6
000041a7,text,112,541,140,582,え？,,,6
000041a8,text,973,603,988,676,あの　閉館,,,6
000041a9,body,1153,787,1474,1022,,00004132,鉄雄,6
000041aa,face,525,36,625,134,,00004132,鉄雄,6
000041ab,body,103,1084,179,1169,,00004137,海,6
000041ac,frame,89,620,774,753,,,,6
000041ad,frame,510,770,774,1169,,,,6
000041ae,frame,885,243,1564,349,,,,6
000041af,frame,49,827,338,1169,,,,6
000041b0,frame,965,367,1151,1097,,,,6
000041b1,text,1488,308,1497,389,――,,,6
000041b2,frame,891,0,1599,239,,,,6
000041b3,face,1039,253,1282,344,,00004137,海,6
000041b4,frame,89,85,315,598,,,,6
000041b5,text,559,1010,619,1121,空気があんまり動かないから…,,,6
000041b6,body,413,848,508,1116,,00004137,海,6
000041b7,body,251,620,443,751,,00004137,海,6
000041b8,face,569,793,719,962,,00004132,鉄雄,6
000041b9,face,434,918,510,999,,00004137,海,6
000041ba,face,1229,555,1447,671,,00004132,鉄雄,6
000041bb,body,392,1,765,600,,00004132,鉄雄,6
