id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00004d3d,text,476,466,498,503,や。,,,82
00004d3e,text,183,537,242,554,まんまやん。,,,82
00004d3f,face,936,949,1423,1169,,00004964,山本光,82
00004d40,text,111,210,193,346,“好きだったら欲しいと思うのは素直な気持ちだろ？”,,,82
00004d41,text,269,684,329,767,俺は今までトワの何を見てた？,,,82
00004d42,text,76,897,114,1131,…めんっ!!,,,82
00004d43,frame,883,936,1604,1166,,,,82
00004d44,text,538,403,549,450,ヒカ…,,,82
00004d45,frame,420,87,766,593,,,,82
00004d46,body,434,148,767,505,,00004980,青木永遠,82
00004d47,text,274,199,348,295,……………あたしとしたくないの…,,,82
00004d48,frame,1191,0,1607,595,,,,82
00004d49,text,1415,151,1536,296,言ったでしょ子供の頃この髪のせいですごくいじめられてたって…,,,82
00004d4a,text,458,903,525,1024,だって愛の強いほうが勝ちだろ,,,82
00004d4b,face,1058,597,1288,699,,00004980,青木永遠,82
00004d4c,text,375,391,414,500,”そんな女じやないんだ”,,,82
00004d4d,text,702,662,741,894,俺は負けてる。,,,82
00004d4e,body,917,336,1189,520,,00004964,山本光,82
00004d4f,face,1003,353,1018,387,,00004980,青木永遠,82
00004d50,text,86,389,177,505,したいよ!?え、あけど,,,82
00004d51,frame,44,597,432,1165,,,,82
00004d52,frame,47,1,471,590,,,,82
00004d53,body,434,599,768,1103,,00004964,山本光,82
00004d54,body,885,595,1450,933,,00004980,青木永遠,82
00004d55,frame,432,593,770,1106,,,,82
00004d56,text,252,126,269,194,”でもさ”,,,82
00004d57,text,1221,452,1260,572,めちゃくちゃ怒られたけど…,,,82
00004d58,body,889,934,1606,1169,,00004964,山本光,82
00004d59,text,1083,184,1097,285,もういいよ…,,,82
00004d5a,text,605,123,627,187,永遠!!,,,82
00004d5b,text,1443,681,1488,795,ヒカルがいればいい,,,82
00004d5c,face,525,260,616,353,,00004980,青木永遠,82
00004d5d,frame,409,3,759,79,,,,82
00004d5e,text,693,85,746,191,ちょっ…ま…,,,82
00004d5f,text,157,853,185,1035,俺には重すぎる,,,82
00004d60,text,355,649,393,766,”聖性”？なんじゃそりゃ,,,82
00004d61,face,493,705,730,994,,00004964,山本光,82
00004d62,frame,885,597,1600,931,,,,82
00004d63,text,316,913,334,996,父性の欠乏,,,82
00004d64,body,990,329,1182,538,,00004980,青木永遠,82
00004d65,text,1313,360,1402,465,だからもういらないのママには,,,82
00004d66,frame,883,3,1191,592,,,,82
00004d67,text,211,812,237,941,今のトワは,,,82
00004d68,body,434,306,767,589,,00004964,山本光,82
00004d69,face,950,363,970,399,,00004964,山本光,82
