id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00004fd7,frame,49,875,789,1105,,,,102
00004fd8,frame,45,241,789,478,,,,102
00004fd9,frame,47,555,789,787,,,,102
00004fda,text,1214,1069,1236,1099,終,,,102
00004fdb,text,354,188,468,210,山本光,,,102
00004fdc,body,46,601,164,783,,000043cf,Other,102
00004fdd,body,47,369,123,475,,000043cf,Other,102
00004fde,frame,46,464,792,559,,,,102
00004fdf,body,144,563,505,787,,00004980,青木永遠,102
00004fe0,frame,44,789,790,870,,,,102
00004fe1,frame,44,1109,786,1167,,,,102
00004fe2,face,428,918,498,988,,00004ba0,青木美智子,102
00004fe3,text,337,504,485,526,青木永遠,,,102
00004fe4,frame,862,0,1604,1169,,,,102
00004fe5,face,262,593,360,724,,00004980,青木永遠,102
00004fe6,face,548,593,593,665,,000043cf,Other,102
00004fe7,text,377,102,436,122,出演,,,102
00004fe8,text,1060,260,1393,501,闘え、若者（☓）バカ者よ。,,,102
00004fe9,body,527,557,591,678,,000043cf,Other,102
00004fea,face,87,391,106,410,,000043cf,Other,102
00004feb,face,91,648,129,693,,000043cf,Other,102
00004fec,text,314,823,510,842,青木美智子,,,102
00004fed,face,276,272,365,378,,00004964,山本光,102
00004fee,frame,44,0,797,237,,,,102
00004fef,body,80,239,727,471,,00004964,山本光,102
00004ff0,body,331,877,587,1111,,00004ba0,青木美智子,102
