id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00004d6a,frame,883,135,1259,420,,,,83
00004d6b,body,1073,426,1218,574,00004ba0,青木美智子,,83
00004d6c,text,978,439,987,524,,,あけるよ？,83
00004d6d,text,1174,95,1194,146,,,永遠？,83
00004d6e,face,373,637,491,775,000049cc,香子,,83
00004d6f,face,310,934,450,1078,00004964,山本光,,83
00004d70,frame,38,903,759,1133,,,,83
00004d71,frame,1269,0,1605,1168,,,,83
00004d72,body,213,907,629,1133,00004964,山本光,,83
00004d73,text,361,197,372,235,,,あー,83
00004d74,face,466,218,527,294,00004ba0,青木美智子,,83
00004d75,body,302,624,581,825,000049cc,香子,,83
00004d76,frame,70,616,755,825,,,,83
00004d77,frame,889,580,1385,1167,,,,83
00004d78,frame,887,0,1324,578,,,,83
00004d79,body,105,5,318,505,00004980,青木永遠,,83
00004d7a,frame,554,1,755,617,,,,83
00004d7b,face,578,216,755,507,00004980,青木永遠,,83
00004d7c,frame,426,1,553,613,,,,83
00004d7d,body,1146,810,1265,1021,00004980,青木永遠,,83
00004d7e,face,1077,426,1215,574,00004ba0,青木美智子,,83
00004d7f,frame,887,418,1275,581,,,,83
00004d80,body,552,1,757,619,00004980,青木永遠,,83
00004d81,text,508,136,519,177,,,と…,83
00004d82,body,388,207,422,619,00004ba0,青木美智子,,83
00004d83,face,173,184,317,501,00004980,青木永遠,,83
00004d84,body,438,175,554,614,00004ba0,青木美智子,,83
00004d85,text,934,283,972,351,,,なにいまの音,83
00004d86,text,447,313,452,339,,,……,83
00004d87,frame,70,0,319,620,,,,83
00004d88,frame,38,831,759,903,,,,83
00004d89,frame,320,3,432,619,,,,83
