id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000049a2,body,278,329,687,589,00004980,青木永遠,,56
000049a3,frame,1353,1,1606,423,,,,56
000049a4,face,1138,759,1370,1093,00004980,青木永遠,,56
000049a5,face,1193,272,1354,502,00004980,青木永遠,,56
000049a6,face,944,102,1141,290,00004964,山本光,,56
000049a7,text,1263,565,1275,646,,,…そう…,56
000049a8,body,889,810,1204,1169,00004964,山本光,,56
000049a9,frame,1313,714,1600,1164,,,,56
000049aa,frame,889,1,1187,712,,,,56
000049ab,body,891,1,1189,708,00004964,山本光,,56
000049ac,body,1115,711,1392,1125,00004980,青木永遠,,56
000049ad,body,1189,85,1388,714,00004980,青木永遠,,56
000049ae,frame,1024,711,1492,1164,,,,56
000049af,frame,82,593,760,849,,,,56
000049b0,frame,49,0,793,1168,,,,56
000049b1,text,1359,307,1388,404,,,とか言いつつさがしてしまう。,56
000049b2,body,181,81,679,330,00004980,青木永遠,,56
000049b3,text,1057,478,1118,590,,,でも火持ってんだなこれが,56
000049b4,frame,887,709,1320,1165,,,,56
000049b5,frame,82,79,763,330,,,,56
000049b6,body,1315,713,1606,1108,00004980,青木永遠,,56
000049b7,text,1546,90,1561,191,,,あァ…ごめん,56
000049b8,body,1357,36,1541,421,00004964,山本光,,56
000049b9,text,1461,310,1499,416,,,オレ煙草やめたから…,56
000049ba,frame,1191,87,1567,712,,,,56
000049bb,frame,85,332,760,594,,,,56
000049bc,frame,854,3,1602,1167,,,,56
000049bd,face,1427,106,1465,149,00004964,山本光,,56
000049be,face,1343,766,1611,1110,00004980,青木永遠,,56
