id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00004453,body,982,692,1208,806,00004132,鉄雄,,25
00004454,text,1266,622,1286,665,,,…………,25
00004455,text,1301,979,1317,1044,,,…俺さー,25
00004456,body,82,686,407,1108,00004137,海,,25
00004457,body,483,517,645,618,00004132,鉄雄,,25
00004458,text,104,280,208,490,,,マジで逆に死んでたかもしんねバカヤローとかいって,25
00004459,text,1516,974,1531,1022,,,そっか,25
0000445a,text,1176,989,1193,1061,,,こないだ,25
0000445b,frame,1416,806,1572,1104,,,,25
0000445c,text,1475,541,1526,660,,,…なんで，たんじょう日ってめでたいんかな,25
0000445d,face,1469,171,1522,214,00004132,鉄雄,,25
0000445e,text,553,213,634,314,,,もしなんかひとことでもなぐさめとか励ましとか,25
0000445f,body,653,519,770,620,00004137,海,,25
00004460,body,1134,325,1227,600,00004137,海,,25
00004461,frame,82,519,767,617,,,,25
00004462,text,1071,167,1086,235,,,…そ…,25
00004463,body,1351,125,1606,444,00004132,鉄雄,,25
00004464,frame,889,1,1576,807,,,,25
00004465,frame,1229,557,1569,693,,,,25
00004466,frame,84,618,765,1101,,,,25
00004467,frame,1231,0,1611,557,,,,25
00004468,frame,51,620,766,1167,,,,25
00004469,text,917,507,969,589,,,よくノわかんないけど,25
0000446a,frame,47,78,768,186,,,,25
0000446b,frame,887,806,1435,1104,,,,25
0000446c,frame,51,159,762,514,,,,25
0000446d,face,1397,152,1452,214,00004137,海,,25
0000446e,text,367,325,387,425,,,言われてたら,25
0000446f,body,1325,116,1469,426,00004137,海,,25
00004470,frame,892,81,1061,689,,,,25
00004471,body,49,700,488,1169,00004132,鉄雄,,25
00004472,text,954,304,1014,457,,,今日まで生きてこられたからじゃ…ないの…？,25
00004473,text,980,956,999,1005,,,あん時,25
00004474,frame,1068,79,1130,689,,,,25
