id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00004a1b,face,1344,791,1446,907,00004964,山本光,,61
00004a1c,body,87,87,265,619,00004964,山本光,,61
00004a1d,text,333,1014,385,1107,,,……うん…,61
00004a1e,face,596,140,615,168,000049cc,香子,,61
00004a1f,body,571,821,664,1113,00004964,山本光,,61
00004a20,face,1100,262,1297,486,00004980,青木永遠,,61
00004a21,text,694,106,734,160,,,早く服着ろ,61
00004a22,text,335,780,352,804,,,え,61
00004a23,body,887,256,1570,529,00004980,青木永遠,,61
00004a24,text,1484,89,1525,231,,,あっ…,61
00004a25,frame,439,325,772,520,,,,61
00004a26,text,1119,755,1138,787,,,えっ,61
00004a27,face,1056,97,1267,249,000049cc,香子,,61
00004a28,body,1003,913,1172,1167,000049cc,香子,,61
00004a29,frame,451,625,772,1165,,,,61
00004a2a,text,520,330,536,379,,,帰れよ,61
00004a2b,text,582,272,597,311,,,えっ,61
00004a2c,body,558,110,658,250,000049cc,香子,,61
00004a2d,frame,887,93,1602,253,,,,61
00004a2e,frame,438,1,772,320,,,,61
00004a2f,face,142,256,261,482,00004964,山本光,,61
00004a30,face,1068,958,1109,1001,000049cc,香子,,61
00004a31,body,476,321,776,522,00004964,山本光,,61
00004a32,face,712,880,723,895,000049cc,香子,,61
00004a33,frame,266,91,772,623,,,,61
00004a34,frame,91,87,269,619,,,,61
00004a35,text,344,402,433,518,,,なにソレこないだは泊めてくれたじゃん！,61
00004a36,face,577,365,738,463,00004964,山本光,,61
00004a37,text,1528,22,1552,58,,,あ,61
00004a38,frame,887,530,1570,720,,,,61
00004a39,body,175,660,355,833,000049cc,香子,,61
00004a3a,text,169,835,208,889,,,捨てるから,61
00004a3b,frame,91,622,452,833,,,,61
00004a3c,text,1184,597,1286,621,,,ケモノ。,61
00004a3d,body,89,614,378,832,00004964,山本光,,61
00004a3e,text,133,748,150,800,,,返して,61
00004a3f,frame,91,943,448,1169,,,,61
00004a40,text,192,107,233,219,,,別れたんだろ俺ら？,61
00004a41,body,929,95,1598,252,000049cc,香子,,61
00004a42,frame,89,831,446,943,,,,61
00004a43,body,700,852,753,1129,000049cc,香子,,61
00004a44,frame,889,722,1170,891,,,,61
00004a45,face,287,696,332,753,000049cc,香子,,61
00004a46,body,1164,724,1565,1108,00004964,山本光,,61
00004a47,face,607,846,624,876,00004964,山本光,,61
00004a48,frame,887,894,1172,1167,,,,61
00004a49,text,118,492,177,525,,,まだ電車ある,61
00004a4a,text,401,699,416,777,,,鍵出せよ,61
00004a4b,text,930,910,986,1007,,,…またやってたんだあそこ,61
00004a4c,body,268,95,437,620,000049cc,香子,,61
00004a4d,frame,885,256,1574,529,,,,61
00004a4e,face,302,211,416,420,000049cc,香子,,61
00004a4f,frame,1170,719,1569,1112,,,,61
00004a50,text,1267,922,1284,1003,,,俺バイト,61
00004a51,text,973,769,1008,834,,,12時からコンビニ,61
