id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00004755,face,350,331,412,388,00004482,雛村マリ,,42
00004756,text,471,509,701,667,,,っんだよーハッハハハハッこの時期んなると俺もあったなー浪人生の不安～,42
00004757,body,318,306,418,439,00004482,雛村マリ,,42
00004758,text,1339,250,1379,343,,,今日はバーゲン！,42
00004759,text,480,239,537,305,,,親孝行だナー…とか,42
0000475a,body,99,755,262,1169,00004482,雛村マリ,,42
0000475b,face,919,186,1116,440,00004563,松岡,,42
0000475c,face,396,837,521,979,00004482,雛村マリ,,42
0000475d,frame,544,694,764,1169,,,,42
0000475e,frame,266,696,357,1169,,,,42
0000475f,body,573,865,675,1169,00004563,松岡,,42
00004760,body,367,743,534,1083,00004482,雛村マリ,,42
00004761,text,1407,79,1544,240,,,日曙にひとりか～？どしたん？,42
00004762,text,542,964,631,1092,,,どっちにしよーどう思う？,42
00004763,frame,1140,654,1296,1169,,,,42
00004764,text,299,865,325,1034,,,この手じゃない…,42
00004765,text,187,621,223,683,,,あっ行く行くー,42
00004766,body,360,694,544,1169,00004563,松岡,,42
00004767,body,1142,7,1360,514,00004482,雛村マリ,,42
00004768,text,293,591,373,662,,,ところで俺クロムハーツ見に行くんだけど～――,42
00004769,text,678,736,738,823,,,んーやっばかっこえー,42
0000476a,frame,78,692,262,1165,,,,42
0000476b,text,1357,30,1395,80,,,あんたこそな…,42
0000476c,frame,419,85,759,691,,,,42
0000476d,face,1205,770,1296,861,00004482,雛村マリ,,42
0000476e,text,1189,726,1212,772,,,あ…,42
0000476f,text,616,151,712,277,,,Ｔ大出てさUターン就職して,42
00004770,face,1399,559,1442,638,00004563,松岡,,42
00004771,frame,80,462,418,578,,,,42
00004772,face,712,901,731,956,00004482,雛村マリ,,42
00004773,text,943,932,1101,1109,,,あたしから見ればせん…松岡くんはじゅうぶんすごいと思うんだけど…,42
00004774,text,1061,623,1103,754,,,たしかに今日は先生じゃない顔,42
00004775,face,141,901,257,1037,00004482,雛村マリ,,42
00004776,frame,363,698,543,1169,,,,42
00004777,text,199,92,246,182,,,大丈夫！急ぐな,42
00004778,text,1073,85,1113,161,,,きょうは休みだし,42
00004779,text,1173,862,1188,967,,,そーなん…？,42
0000477a,text,129,344,238,493,,,俺だって今のこの自分が「本物」だって思ってるわけじゃねーんだしさー,42
0000477b,body,1306,513,1608,1163,00004563,松岡,,42
0000477c,text,1508,838,1594,967,,,塾講師なんか好きでやってるわけじゃねーんだー,42
0000477d,body,76,690,266,1169,00004563,松岡,,42
0000477e,text,483,704,498,731,,,ん～,42
0000477f,body,696,894,764,1164,00004482,雛村マリ,,42
00004780,text,499,397,580,494,,,ただでさえ数学できていーナー…とか…,42
00004781,text,125,705,199,763,,,すんませんこっちにします,42
00004782,frame,80,1,420,459,,,,42
00004783,text,1269,335,1290,419,,,先生は？,42
00004784,text,944,455,992,565,,,松岡くんて呼んでや,42
00004785,body,1197,740,1294,861,00004482,雛村マリ,,42
00004786,text,613,770,628,815,,,うん,42
00004787,frame,898,593,1617,1169,,,,42
00004788,frame,1332,1,1611,349,,,,42
00004789,frame,80,578,420,692,,,,42
0000478a,text,1383,995,1421,1086,,,口に糊してんだも,42
0000478b,body,898,0,1137,599,00004563,松岡,,42
0000478c,body,230,247,408,441,00004563,松岡,,42
0000478d,text,993,732,1008,786,,,あた…,42
0000478e,frame,894,3,1141,598,,,,42
0000478f,frame,1144,1,1612,596,,,,42
00004790,face,264,279,305,334,00004563,松岡,,42
00004791,face,1188,119,1330,286,00004482,雛村マリ,,42
