id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0000440d,text,280,387,317,491,はたちになったよ……,,,23
0000440e,frame,1414,1,1606,1169,,,,23
0000440f,body,1416,1,1608,619,,00004137,海,23
00004410,body,354,294,658,590,,00004132,鉄雄,23
00004411,frame,89,279,772,655,,,,23
00004412,frame,889,643,1412,852,,,,23
00004413,frame,196,0,772,332,,,,23
00004414,face,937,871,1137,1071,,00004132,鉄雄,23
00004415,frame,891,256,1140,368,,,,23
00004416,body,967,641,1168,814,,00004132,鉄雄,23
00004417,face,1028,435,1120,526,,00004132,鉄雄,23
00004418,frame,891,370,1410,640,,,,23
00004419,face,419,380,639,587,,00004132,鉄雄,23
0000441a,frame,1138,203,1265,560,,,,23
0000441b,text,443,123,458,172,おれ…,,,23
0000441c,body,892,256,1133,375,,00004137,海,23
0000441d,frame,889,791,1414,1112,,,,23
0000441e,frame,1281,83,1410,463,,,,23
0000441f,face,1467,108,1579,330,,00004137,海,23
00004420,body,912,808,1149,1074,,00004132,鉄雄,23
00004421,body,944,372,1136,634,,00004132,鉄雄,23
00004422,frame,89,658,772,1101,,,,23
00004423,face,1056,688,1141,794,,00004132,鉄雄,23
