id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000048b2,face,1446,437,1497,482,0000448d,井出喜市,,48
000048b3,face,1385,506,1426,555,00004482,雛村マリ,,48
000048b4,face,653,1025,704,1099,0000448d,井出喜市,,48
000048b5,frame,862,1,1206,997,,,,48
000048b6,frame,46,3,771,737,,,,48
000048b7,face,647,140,768,509,0000448d,井出喜市,,48
000048b8,face,856,460,1156,914,00004482,雛村マリ,,48
000048b9,text,1512,128,1540,277,,,抱きしめて,48
000048ba,face,479,319,671,575,00004482,雛村マリ,,48
000048bb,body,1269,477,1482,939,00004482,雛村マリ,,48
000048bc,body,860,249,1191,949,00004482,雛村マリ,,48
000048bd,text,268,818,308,908,,,街灯の光に当たって,48
000048be,text,599,752,756,905,,,すげーすげーすげーっ10年ぶりくらいじゃねえー？,48
000048bf,body,1298,388,1562,924,0000448d,井出喜市,,48
000048c0,frame,337,738,770,1169,,,,48
000048c1,text,115,969,156,1098,,,星が降ってくるみたいだ,48
000048c2,text,601,100,634,145,,,あ,48
000048c3,frame,422,1,770,621,,,,48
000048c4,text,518,755,567,899,,,さむいわけだよー,48
000048c5,text,254,166,286,419,,,雪だあー…,48
000048c6,body,478,892,594,1076,00004482,雛村マリ,,48
000048c7,body,643,0,772,506,0000448d,井出喜市,,48
000048c8,frame,862,899,1598,1165,,,,48
000048c9,body,460,176,755,619,00004482,雛村マリ,,48
000048ca,frame,1037,3,1602,948,,,,48
000048cb,frame,49,732,397,1104,,,,48
000048cc,text,1398,240,1438,331,,,悲しーことゆうなって,48
000048cd,body,508,964,732,1169,0000448d,井出喜市,,48
000048ce,text,409,772,473,935,,,うわーあ,48
000048cf,face,499,890,558,952,00004482,雛村マリ,,48
