id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00004ee2,face,97,794,245,1093,00004ba0,青木美智子,,95
00004ee3,body,984,468,1351,620,00004964,山本光,,95
00004ee4,body,293,85,411,446,00004964,山本光,,95
00004ee5,face,1321,778,1374,831,00004980,青木永遠,,95
00004ee6,body,181,302,287,638,00004980,青木永遠,,95
00004ee7,text,1064,211,1107,317,,,サビだらけの左ハンドルと,95
00004ee8,body,455,793,601,1002,00004964,山本光,,95
00004ee9,frame,301,772,759,1169,,,,95
00004eea,frame,1224,620,1562,1127,,,,95
00004eeb,text,80,473,105,551,,,永遠!?,95
00004eec,frame,35,637,297,772,,,,95
00004eed,body,301,292,360,375,00004980,青木永遠,,95
00004eee,frame,304,643,755,772,,,,95
00004eef,text,278,400,381,582,,,実はもう荷作りしてあんだよね俺パスポートと全財産もいまポケットに…,95
00004ef0,frame,483,1,757,495,,,,95
00004ef1,body,38,690,281,1167,00004ba0,青木美智子,,95
00004ef2,text,963,1019,978,1068,,,永遠…,95
00004ef3,body,881,854,997,1167,00004964,山本光,,95
00004ef4,text,1484,146,1520,281,,,カリフォルニアの青い空,95
00004ef5,body,430,831,631,1078,00004980,青木永遠,,95
00004ef6,frame,883,85,1602,465,,,,95
00004ef7,face,301,218,411,389,00004964,山本光,,95
00004ef8,frame,40,3,757,638,,,,95
00004ef9,text,145,264,235,355,,,やなんとなく…こうなる予感がしてて…,95
00004efa,body,1300,624,1560,1130,00004964,山本光,,95
00004efb,body,1245,738,1465,1110,00004980,青木永遠,,95
00004efc,text,1140,894,1201,967,,,行くなら今日発とう！,95
00004efd,text,950,144,1004,262,,,ガンッガンに冷やしたビール……,95
00004efe,frame,297,85,407,528,,,,95
00004eff,face,1030,705,1191,902,00004980,青木永遠,,95
00004f00,face,186,384,283,530,00004980,青木永遠,,95
00004f01,text,1258,692,1313,758,,,あたし…決めたよヒカル,95
00004f02,text,915,710,1024,823,,,今から準備するからヒカルも荷物取って8時に迎えに来て,95
00004f03,body,527,641,759,770,00004964,山本光,,95
00004f04,frame,883,466,1566,620,,,,95
00004f05,frame,184,159,292,666,,,,95
00004f06,frame,38,772,300,1169,,,,95
00004f07,body,892,620,1217,1160,00004980,青木永遠,,95
00004f08,body,559,178,753,368,00004964,山本光,,95
00004f09,text,1433,731,1449,752,,,あ,95
00004f0a,body,44,639,300,770,00004ba0,青木美智子,,95
00004f0b,text,377,111,393,158,,,つって,95
00004f0c,face,1446,749,1562,1000,00004964,山本光,,95
00004f0d,face,932,892,977,939,00004964,山本光,,95
00004f0e,body,314,635,567,770,00004980,青木永遠,,95
00004f0f,face,533,835,567,867,00004964,山本光,,95
00004f10,face,495,863,533,899,00004980,青木永遠,,95
00004f11,face,1007,488,1233,615,00004964,山本光,,95
00004f12,text,1502,542,1516,591,,,ヒカル,95
00004f13,frame,879,856,995,1164,,,,95
00004f14,text,262,208,277,275,,,うそっ？,95
00004f15,frame,879,618,1221,1167,,,,95
00004f16,text,80,323,117,401,,,すごーいヒカル……,95
