id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00004b3b,text,308,131,353,212,あっ,,,69
00004b3c,body,891,81,1085,305,,00004980,青木永遠,69
00004b3d,body,497,576,586,724,,00004ae5,男D,69
00004b3e,text,1379,331,1438,431,その一万円の残りで帰ってね,,,69
00004b3f,text,1165,886,1273,1000,なにをきたいしてたんだおれは,,,69
00004b40,frame,590,578,767,726,,,,69
00004b41,body,664,579,764,725,,00004ae5,男D,69
00004b42,body,80,730,310,878,,00004964,山本光,69
00004b43,text,415,628,472,691,大丈夫ですかァ,,,69
00004b44,text,411,713,483,724,（吐かないでね）,,,69
00004b45,frame,1336,3,1606,646,,,,69
00004b46,body,388,819,479,1072,,00004964,山本光,69
00004b47,text,141,324,242,451,止めてっおりおります,,,69
00004b48,frame,1174,650,1609,748,,,,69
00004b49,body,1178,277,1337,720,,00004964,山本光,69
00004b4a,frame,891,315,1168,746,,,,69
00004b4b,text,1199,207,1294,296,は,,,69
00004b4c,face,493,616,567,701,,00004ae5,男D,69
00004b4d,text,956,643,993,692,おやスミ…,,,69
00004b4e,face,1513,367,1610,644,,00004980,青木永遠,69
00004b4f,body,1337,3,1547,585,,00004964,山本光,69
00004b50,text,1547,119,1562,145,俺,,,69
00004b51,text,184,519,201,588,はいっ！？,,,69
00004b52,frame,889,829,1574,1167,,,,69
00004b53,face,668,616,723,709,,00004ae5,男D,69
00004b54,text,442,761,478,827,金うかそ…,,,69
00004b55,frame,80,83,407,724,,,,69
00004b56,frame,887,749,1572,827,,,,69
00004b57,frame,312,722,481,1106,,,,69
00004b58,frame,1170,163,1333,718,,,,69
00004b59,frame,483,724,768,1110,,,,69
00004b5a,text,186,928,206,1015,「なにが？」,,,69
00004b5b,frame,407,565,587,724,,,,69
00004b5c,text,1003,141,1152,274,たぷん足りると思うー気をつけてね,,,69
00004b5d,body,1513,258,1610,651,,00004980,青木永遠,69
00004b5e,body,464,125,713,560,,00004964,山本光,69
00004b5f,face,1180,299,1311,696,,00004964,山本光,69
00004b60,frame,80,724,310,874,,,,69
00004b61,body,889,307,1164,744,,00004964,山本光,69
00004b62,frame,80,875,312,1105,,,,69
00004b63,text,331,931,391,1013,そして歩いて帰る貧乏症,,,69
00004b64,text,1488,216,1504,282,じゃあね,,,69
00004b65,frame,891,81,1336,309,,,,69
00004b66,text,1121,350,1147,450,あ……,,,69
00004b67,face,974,433,1084,547,,00004964,山本光,69
00004b68,frame,407,3,764,569,,,,69
00004b69,text,948,466,963,517,おっ…,,,69
00004b6a,face,1420,79,1503,158,,00004964,山本光,69
