id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000041e0,frame,887,85,1317,258,,,,8
000041e1,text,1138,582,1153,608,これ,,,8
000041e2,frame,1020,747,1501,1169,,,,8
000041e3,face,422,947,534,1082,,00004132,鉄雄,8
000041e4,frame,550,896,776,1101,,,,8
000041e5,body,1188,572,1286,686,,00004137,海,8
000041e6,body,1151,751,1474,1169,,00004141,モグオ,8
000041e7,face,1161,789,1336,960,,00004141,モグオ,8
000041e8,body,1098,22,1307,252,,00004141,モグオ,8
000041e9,face,1224,604,1256,638,,00004137,海,8
000041ea,text,140,307,189,417,恋なんじゃないの？,,,8
000041eb,frame,887,762,1014,1165,,,,8
000041ec,face,1412,856,1564,1042,,00004137,海,8
000041ed,face,1094,566,1130,604,,00004141,モグオ,8
000041ee,frame,1325,0,1601,746,,,,8
000041ef,frame,87,896,305,1099,,,,8
000041f0,body,615,901,772,1104,,00004132,鉄雄,8
000041f1,face,639,936,757,1076,,00004132,鉄雄,8
000041f2,text,1423,316,1469,404,ねえモグオぉ…,,,8
000041f3,text,1054,549,1074,600,おぎょうぎのわるい。,,,8
000041f4,frame,1359,762,1570,1106,,,,8
000041f5,text,931,506,942,553,え？,,,8
000041f6,frame,312,897,540,1096,,,,8
000041f7,frame,887,260,1326,743,,,,8
000041f8,face,211,945,294,1089,,00004132,鉄雄,8
000041f9,text,1081,285,1282,475,人聞的興味なのか恋愛感情なのかわかんないけど”この人のこともっと知りたい”って思ったとき…,,,8
000041fa,body,377,901,534,1095,,00004132,鉄雄,8
000041fb,body,1359,764,1566,1043,,00004137,海,8
000041fc,face,1102,114,1250,247,,00004141,モグオ,8
000041fd,text,1515,125,1536,213,ヘンなの,,,8
000041fe,frame,46,572,773,836,,,,8
000041ff,body,409,576,612,901,,00004137,海,8
00004200,frame,51,840,770,1165,,,,8
00004201,body,1043,528,1155,684,,00004141,モグオ,8
00004202,text,658,90,675,209,それってもう…,,,8
00004203,face,472,612,540,684,,00004137,海,8
00004204,body,156,894,304,1095,,00004132,鉄雄,8
00004205,frame,46,3,771,571,,,,8
00004206,text,891,228,982,252,"モグオは動髪だった。
キャー　イカスー♡",,,8
00004207,text,993,517,1038,651,どうしたらいいと思う……？,,,8
00004208,body,470,241,582,457,,00004132,鉄雄,8
