id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000048d0,body,371,458,523,684,00004563,松岡,,49
000048d1,body,262,239,705,395,00004480,華子,,49
000048d2,face,1363,532,1383,560,00004482,雛村マリ,,49
000048d3,text,643,730,695,830,,,待ってキイチ…,49
000048d4,text,1433,882,1510,987,,,大好きだよ,49
000048d5,face,468,812,711,1091,00004482,雛村マリ,,49
000048d6,frame,55,395,770,687,,,,49
000048d7,face,1041,897,1094,946,00004480,華子,,49
000048d8,body,1010,865,1225,1165,00004563,松岡,,49
000048d9,text,1463,213,1507,307,,,何万回でも叫べる,49
000048da,face,310,264,437,395,00004480,華子,,49
000048db,face,493,93,658,228,00004480,華子,,49
000048dc,frame,53,686,770,764,,,,49
000048dd,body,1170,490,1324,762,0000448d,井出喜市,,49
000048de,frame,390,764,774,1167,,,,49
000048df,face,1203,519,1218,538,0000448d,井出喜市,,49
000048e0,frame,257,51,770,237,,,,49
000048e1,body,436,428,517,688,00004480,華子,,49
000048e2,text,1080,315,1098,370,,,キイチ,49
000048e3,face,53,764,306,1134,0000448d,井出喜市,,49
000048e4,body,386,768,766,1169,00004482,雛村マリ,,49
000048e5,text,1387,310,1404,365,,,キイチ,49
000048e6,text,395,924,417,1021,,,あたし…,49
000048e7,text,938,324,957,380,,,キイチ,49
000048e8,frame,144,239,768,395,,,,49
000048e9,text,1277,341,1295,397,,,キイチ,49
000048ea,face,1052,1,1522,254,00004482,雛村マリ,,49
000048eb,body,407,49,768,237,00004480,華子,,49
000048ec,body,1349,511,1518,754,00004482,雛村マリ,,49
000048ed,frame,858,0,1602,272,,,,49
000048ee,frame,51,760,391,1169,,,,49
000048ef,body,986,842,1189,1152,00004480,華子,,49
000048f0,body,544,180,762,237,00004563,松岡,,49
000048f1,frame,891,766,1604,1102,,,,49
000048f2,body,1050,5,1523,258,00004482,雛村マリ,,49
000048f3,text,955,1107,1000,1131,,,カリ城,49
000048f4,body,53,766,386,1167,0000448d,井出喜市,,49
000048f5,frame,858,171,1602,855,,,,49
