id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00004bd2,text,1516,895,1531,959,アレだね,,,73
00004bd3,text,1212,608,1225,646,ぷぷっ,,,73
00004bd4,text,1454,1000,1473,1038,なに,,,73
00004bd5,frame,868,832,1574,1164,,,,73
00004bd6,frame,44,0,790,955,,,,73
00004bd7,text,1121,386,1278,505,超あぶねー体勢。,,,73
00004bd8,text,1481,148,1524,269,………………………,,,73
00004bd9,text,430,987,445,1066,…窓のない,,,73
00004bda,text,945,683,1006,730,つーか手貸して,,,73
00004bdb,text,487,131,537,284,「☓☓☓と☓×☓☓×☓」,,,73
00004bdc,body,1231,566,1425,798,,00004980,青木永遠,73
00004bdd,frame,896,797,1570,831,,,,73
00004bde,frame,44,865,790,1165,,,,73
00004bdf,text,1397,675,1431,720,………,,,73
00004be0,text,124,972,143,1095,要塞のような家,,,73
00004be1,face,1222,201,1282,273,,00004964,山本光,73
00004be2,text,1131,98,1275,155,「とりあえず」なので,,,73
00004be3,text,1323,1071,1340,1099,コレ,,,73
00004be4,text,978,929,1013,997,あたしたちって,,,73
00004be5,frame,892,563,1574,795,,,,73
00004be6,face,1296,604,1332,645,,00004980,青木永遠,73
00004be7,frame,894,68,1571,562,,,,73
00004be8,body,993,144,1404,543,,00004964,山本光,73
