id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002c667,body,171,736,436,973,0002c525,如月ハヤセ,,10
0002c668,text,1233,721,1251,763,,,あ～,10
0002c669,face,235,49,304,116,0002c587,幼稚園児,,10
0002c66a,text,610,763,682,1024,,,ＨＡ!!,10
0002c66b,body,142,144,338,265,0002c587,幼稚園児,,10
0002c66c,body,472,660,567,734,0002c587,幼稚園児,,10
0002c66d,text,63,76,108,152,,,見せて見せて！,10
0002c66e,frame,894,394,1263,678,,,,10
0002c66f,face,174,72,245,139,0002c587,幼稚園児,,10
0002c670,frame,1249,394,1639,1165,,,,10
0002c671,body,630,653,734,734,0002c587,幼稚園児,,10
0002c672,text,1479,42,1592,264,,,あれは…ヤードのＡＮＴ？　まさか月面軍じゃ…,10
0002c673,body,1271,600,1637,1169,0002c525,如月ハヤセ,,10
0002c674,body,1099,694,1267,897,0002c50a,Other,,10
0002c675,frame,894,695,1092,900,,,,10
0002c676,body,892,732,1088,896,0002c50a,Other,,10
0002c677,text,574,500,695,558,,,ヒュン,10
0002c678,body,107,83,211,263,0002c587,幼稚園児,,10
0002c679,face,1384,866,1504,938,0002c525,如月ハヤセ,,10
0002c67a,frame,17,752,760,1168,,,,10
0002c67b,frame,1099,696,1275,896,,,,10
0002c67c,frame,15,2,369,268,,,,10
0002c67d,text,955,243,983,333,,,いや！,10
0002c67e,frame,1120,917,1291,1168,,,,10
0002c67f,text,1044,755,1064,776,,,お,10
0002c680,text,1291,425,1335,632,,,女王蟻か!?,10
0002c681,text,1047,613,1059,640,,,！,10
0002c682,face,898,793,1004,881,0002c50a,Other,,10
0002c683,body,935,916,1109,1078,0002c576,ぺス,,10
0002c684,text,325,59,349,196,,,カッコイイ～～,10
0002c685,body,166,35,261,163,0002c587,幼稚園児,,10
0002c686,body,396,2,609,302,0002c525,如月ハヤセ,,10
0002c687,body,79,284,369,494,0002c525,如月ハヤセ,,10
0002c688,frame,892,2,1645,377,,,,10
0002c689,frame,83,288,374,498,,,,10
0002c68a,body,565,661,644,733,0002c587,幼稚園児,,10
0002c68b,face,488,212,534,252,0002c525,如月ハヤセ,,10
0002c68c,frame,377,1,759,497,,,,10
0002c68d,face,312,778,362,822,0002c525,如月ハヤセ,,10
0002c68e,text,710,599,730,643,,,あ…,10
0002c68f,face,198,176,299,264,0002c587,幼稚園児,,10
0002c690,frame,896,915,1114,1169,,,,10
0002c691,face,1149,774,1221,855,0002c50a,Other,,10
0002c692,face,526,444,559,478,0002c587,幼稚園児,,10
0002c693,face,159,289,334,436,0002c525,如月ハヤセ,,10
0002c694,body,512,432,594,496,0002c587,幼稚園児,,10
0002c695,face,121,138,199,207,0002c587,幼稚園児,,10
0002c696,text,1090,1008,1128,1114,,,やっと大人しく…？,10
0002c697,body,229,15,315,167,0002c587,幼稚園児,,10
0002c698,frame,79,512,466,735,,,,10
0002c699,frame,471,514,761,737,,,,10
