id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002d123,body,10,100,326,420,0002c52e,アリアン・センチネル,,63
0002d124,body,1297,1,1639,533,0002c52e,アリアン・センチネル,,63
0002d125,body,14,859,412,1167,0002c7e5,花鳥愛子,,63
0002d126,text,566,199,611,235,,,パタ,63
0002d127,text,922,991,948,1037,,,え!?,63
0002d128,frame,81,540,760,836,,,,63
0002d129,frame,894,553,1571,789,,,,63
0002d12a,face,501,621,686,788,0002c52e,アリアン・センチネル,,63
0002d12b,text,691,41,715,103,,,速い！,63
0002d12c,text,1080,113,1093,141,,,！,63
0002d12d,frame,1273,1,1643,532,,,,63
0002d12e,face,1071,379,1219,502,0002c52e,アリアン・センチネル,,63
0002d12f,face,102,169,190,237,0002c52e,アリアン・センチネル,,63
0002d130,text,1471,573,1535,678,,,…つまらない対抗心はもういいわ,63
0002d131,face,1385,880,1434,915,0002c52e,アリアン・センチネル,,63
0002d132,face,95,922,332,1098,0002c7e5,花鳥愛子,,63
0002d133,face,1421,1072,1456,1104,0002c549,六丞拓摩,,63
0002d134,body,1379,1050,1480,1164,0002c549,六丞拓摩,,63
0002d135,text,934,365,946,401,,,…,63
0002d136,body,409,21,568,219,0002c52e,アリアン・センチネル,,63
0002d137,text,236,43,283,185,,,この人はずっと科学者だった！,63
0002d138,frame,312,2,757,310,,,,63
0002d139,frame,425,855,760,1092,,,,63
0002d13a,text,712,343,729,424,,,…そうか,63
0002d13b,body,946,317,1260,535,0002c52e,アリアン・センチネル,,63
0002d13c,frame,895,319,1264,534,,,,63
0002d13d,face,1003,900,1138,1054,0002c7e5,花鳥愛子,,63
0002d13e,text,22,600,165,705,,,ブゥン…,63
0002d13f,face,1559,1100,1589,1124,0002c525,如月ハヤセ,,63
0002d140,text,1143,827,1167,944,,,情報直列化!?,63
0002d141,text,395,260,447,295,,,パタ,63
0002d142,frame,1093,77,1265,301,,,,63
0002d143,frame,1183,775,1641,1169,,,,63
0002d144,frame,13,1,337,555,,,,63
0002d145,text,334,874,398,1043,,,静かの海市警察全アルテミスヤードに回線開いて！,63
0002d146,body,1013,539,1566,780,0002c52e,アリアン・センチネル,,63
0002d147,text,661,134,711,170,,,パタ,63
0002d148,face,1234,598,1345,702,0002c52e,アリアン・センチネル,,63
0002d149,frame,898,795,1191,1093,,,,63
0002d14a,body,515,350,629,475,0002c7e5,花鳥愛子,,63
0002d14b,body,1252,785,1569,1156,0002c52e,アリアン・センチネル,,63
0002d14c,face,1311,1063,1349,1090,0002c525,如月ハヤセ,,63
0002d14d,body,1539,1070,1634,1169,0002c525,如月ハヤセ,,63
0002d14e,body,324,547,761,850,0002c52e,アリアン・センチネル,,63
0002d14f,face,1330,87,1469,248,0002c52e,アリアン・センチネル,,63
0002d150,body,896,851,1000,1017,0002c52e,アリアン・センチネル,,63
0002d151,frame,894,76,1088,301,,,,63
0002d152,frame,15,857,414,1169,,,,63
0002d153,text,352,348,436,455,,,あたじの脳は犯罪捜査に特化してしまったケド,63
0002d154,text,625,887,721,1112,,,ＡＮＴ-ｅ電子用ＡＮＴ　「街使い」がこいつでＡＮＴを狂わせている…,63
0002d155,body,914,799,1183,1094,0002c7e5,花鳥愛子,,63
0002d156,text,1280,260,1355,437,,,情報発掘をはじめる…　データを！,63
0002d157,text,976,588,1038,693,,,こっちで優先順位をつけるわよ！,63
0002d158,frame,330,328,760,538,,,,63
0002d159,text,716,184,759,218,,,パタ,63
0002d15a,face,543,381,597,429,0002c7e5,花鳥愛子,,63
0002d15b,text,1198,331,1256,521,,,なにこの情報量…！　あの子はこんなの処理してたの!?,63
0002d15c,body,1455,937,1557,1027,0002d0ea,沢渡シーラ,,63
0002d15d,text,1083,989,1123,1058,,,それじゃ処理が,63
0002d15e,face,1481,964,1517,988,0002d0ea,沢渡シーラ,,63
0002d15f,body,1290,1032,1381,1139,0002c525,如月ハヤセ,,63
0002d160,text,930,748,957,775,,,!?,63
