id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002cc98,frame,74,355,362,486,,,,41
0002cc99,face,74,163,124,213,0002c627,サンドラ・ロロ,,41
0002cc9a,text,622,190,661,283,,,ボソ,41
0002cc9b,body,1257,938,1326,1092,0002c50a,Other,,41
0002cc9c,face,1145,633,1175,664,0002c525,如月ハヤセ,,41
0002cc9d,body,242,126,314,331,0002c50a,Other,,41
0002cc9e,text,947,873,1001,1026,,,しまった！　スベった!?,41
0002cc9f,face,891,605,1028,759,0002c525,如月ハヤセ,,41
0002cca0,text,227,752,238,775,,,…,41
0002cca1,face,273,587,389,664,0002c525,如月ハヤセ,,41
0002cca2,face,699,962,728,987,0002c627,サンドラ・ロロ,,41
0002cca3,face,520,530,620,608,0002cc6d,嵐の大洋市警察課長,,41
0002cca4,face,77,356,267,446,0002c525,如月ハヤセ,,41
0002cca5,text,625,313,686,418,,,地球人が月の警官をすんのかよ…,41
0002cca6,face,388,90,476,167,0002c627,サンドラ・ロロ,,41
0002cca7,face,484,782,510,807,0002c525,如月ハヤセ,,41
0002cca8,face,1061,122,1274,306,0002c627,サンドラ・ロロ,,41
0002cca9,body,408,65,739,266,0002c50a,Other,,41
0002ccaa,body,520,747,584,880,0002cc6d,嵐の大洋市警察課長,,41
0002ccab,face,196,161,246,198,0002c62e,氷川アテナ,,41
0002ccac,face,628,943,654,964,0002c62e,氷川アテナ,,41
0002ccad,body,72,356,312,487,0002c525,如月ハヤセ,,41
0002ccae,body,1317,929,1402,1091,0002c50a,Other,,41
0002ccaf,body,1169,66,1569,347,0002c62e,氷川アテナ,,41
0002ccb0,face,491,104,620,213,0002c50a,Other,,41
0002ccb1,body,611,1049,683,1093,0002c50a,Other,,41
0002ccb2,face,1273,960,1309,990,0002c50a,Other,,41
0002ccb3,face,1251,72,1431,296,0002c62e,氷川アテナ,,41
0002ccb4,body,373,291,622,486,0002c525,如月ハヤセ,,41
0002ccb5,text,321,803,367,846,,,仕事仕事,41
0002ccb6,body,543,754,568,774,0002cc6d,嵐の大洋市警察課長,,41
0002ccb7,body,1356,579,1618,1166,0002c525,如月ハヤセ,,41
0002ccb8,body,373,67,516,261,0002c627,サンドラ・ロロ,,41
0002ccb9,body,890,546,1055,830,0002c525,如月ハヤセ,,41
0002ccba,text,1578,561,1600,689,,,はじめまして！,41
0002ccbb,body,465,762,517,858,0002c525,如月ハヤセ,,41
0002ccbc,body,525,1028,606,1093,0002c50a,Other,,41
0002ccbd,face,336,920,366,944,0002c50a,Other,,41
0002ccbe,face,1418,653,1514,734,0002c525,如月ハヤセ,,41
0002ccbf,face,1186,596,1221,621,0002cc6d,嵐の大洋市警察課長,,41
0002ccc0,body,434,969,536,1091,0002c50a,Other,,41
0002ccc1,face,369,291,619,481,0002c525,如月ハヤセ,,41
0002ccc2,frame,375,292,759,486,,,,41
0002ccc3,frame,892,854,1568,1092,,,,41
0002ccc4,body,286,66,362,334,0002c50a,Other,,41
0002ccc5,body,300,901,389,1021,0002c50a,Other,,41
0002ccc6,body,613,68,720,231,0002c62e,氷川アテナ,,41
0002ccc7,text,683,517,703,664,,,「元」ですよ元地球人,41
0002ccc8,face,138,110,219,176,0002c50a,Other,,41
0002ccc9,text,1509,63,1535,202,,,ウソばっかり,41
0002ccca,body,676,941,748,1090,0002c627,サンドラ・ロロ,,41
0002cccb,body,472,510,705,723,0002cc6d,嵐の大洋市警察課長,,41
0002cccc,frame,78,510,758,722,,,,41
0002cccd,body,74,135,128,335,0002c627,サンドラ・ロロ,,41
0002ccce,face,1334,959,1372,987,0002c50a,Other,,41
0002cccf,face,620,88,711,155,0002c62e,氷川アテナ,,41
0002ccd0,frame,886,64,1575,350,,,,41
0002ccd1,body,89,65,282,336,0002c50a,Other,,41
0002ccd2,text,1280,562,1343,701,,,今日から働く如月ハヤセ１８才彼氏募集中です！,41
0002ccd3,body,679,81,763,267,0002c50a,Other,,41
0002ccd4,frame,889,354,1573,546,,,,41
0002ccd5,body,1126,610,1191,686,0002c525,如月ハヤセ,,41
0002ccd6,frame,889,547,1056,828,,,,41
0002ccd7,body,1170,571,1243,656,0002c50a,Other,,41
0002ccd8,frame,76,64,362,335,,,,41
0002ccd9,frame,75,747,278,1093,,,,41
0002ccda,body,209,512,470,725,0002c525,如月ハヤセ,,41
0002ccdb,face,1203,950,1240,982,0002c50a,Other,,41
0002ccdc,frame,1065,552,1572,827,,,,41
0002ccdd,body,1135,618,1301,790,0002c50a,Other,,41
0002ccde,body,1178,921,1270,1093,0002c50a,Other,,41
0002ccdf,body,193,129,250,206,0002c62e,氷川アテナ,,41
0002cce0,face,250,154,314,202,0002c50a,Other,,41
0002cce1,body,887,68,1282,352,0002c627,サンドラ・ロロ,,41
0002cce2,face,701,137,762,227,0002c50a,Other,,41
0002cce3,frame,293,750,761,1090,,,,41
0002cce4,body,612,918,673,1086,0002c62e,氷川アテナ,,41
0002cce5,frame,375,66,763,268,,,,41
0002cce6,body,1241,931,1278,981,0002c62e,氷川アテナ,,41
0002cce7,body,966,888,1232,1092,0002c525,如月ハヤセ,,41
0002cce8,text,96,529,203,673,,,ちゃんと月の市民権取って永住宣誓の証明もありますよ♪ホラホラ！,41
0002cce9,face,305,70,359,148,0002c50a,Other,,41
