id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002cbd9,text,357,229,381,268,カサ,,,37
0002cbda,body,943,528,1351,1100,,0002c72e,街使い,37
0002cbdb,text,147,349,192,399,ボ,,,37
0002cbdc,frame,315,2,760,484,,,,37
0002cbdd,frame,894,308,1253,509,,,,37
0002cbde,text,244,53,311,135,カサカサ,,,37
0002cbdf,face,948,82,1217,235,,0002c72e,街使い,37
0002cbe0,body,894,80,1251,289,,0002c72e,街使い,37
0002cbe1,frame,1210,1,1396,527,,,,37
0002cbe2,frame,1299,2,1639,508,,,,37
0002cbe3,text,500,193,602,288,ジジ…,,,37
0002cbe4,text,991,1067,1081,1120,ジジ,,,37
0002cbe5,text,1137,219,1234,262,ニ…,,,37
0002cbe6,frame,895,525,1572,764,,,,37
0002cbe7,frame,78,1,340,470,,,,37
0002cbe8,face,1060,337,1113,372,,0002c72e,街使い,37
0002cbe9,frame,10,883,450,1169,,,,37
0002cbea,body,968,309,1166,509,,0002c72e,街使い,37
0002cbeb,body,1343,849,1449,982,,0002c72e,街使い,37
0002cbec,text,1368,658,1488,713,ヒュ…,,,37
0002cbed,text,109,842,128,939,また奴か…,,,37
0002cbee,face,1082,632,1173,709,,0002c72e,街使い,37
0002cbef,frame,894,741,1640,1169,,,,37
0002cbf0,frame,78,495,762,879,,,,37
0002cbf1,frame,457,871,761,1095,,,,37
