id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002d2d0,frame,894,0,1574,1167,,,,72
0002d2d1,text,670,84,718,258,かわいそうな子たち街に狂わされて…,,,72
0002d2d2,text,674,1067,717,1116,チ,,,72
0002d2d3,body,529,116,640,287,,0002c50a,Other,72
0002d2d4,text,532,772,539,793,！,,,72
0002d2d5,face,496,934,676,1075,,0002c893,ボア地球大使,72
0002d2d6,face,519,487,592,574,,0002c62e,氷川アテナ,72
0002d2d7,frame,441,687,762,876,,,,72
0002d2d8,frame,5,687,432,1168,,,,72
0002d2d9,frame,71,440,762,672,,,,72
0002d2da,face,386,517,465,570,,0002c627,サンドラ・ロロ,72
0002d2db,frame,396,66,760,425,,,,72
0002d2dc,face,1189,391,1314,501,,0002c525,如月ハヤセ,72
0002d2dd,body,840,256,1635,1164,,0002c525,如月ハヤセ,72
0002d2de,text,64,201,107,335,待たせたねゆっくりお休み,,,72
0002d2df,body,413,421,762,668,,0002c62e,氷川アテナ,72
0002d2e0,face,572,752,618,785,,0002c893,ボア地球大使,72
0002d2e1,body,316,453,521,668,,0002c627,サンドラ・ロロ,72
0002d2e2,text,365,761,391,902,劣勢民族め…,,,72
0002d2e3,frame,71,66,387,425,,,,72
0002d2e4,text,102,449,255,502,ドドドドドドド,,,72
0002d2e5,body,442,892,709,1095,,0002c893,ボア地球大使,72
0002d2e6,face,8,745,344,1019,,0002c525,如月ハヤセ,72
0002d2e7,body,498,95,597,220,,0002c50a,Other,72
0002d2e8,frame,443,890,761,1099,,,,72
0002d2e9,face,559,133,602,160,,0002c50a,Other,72
0002d2ea,body,557,731,640,871,,0002c893,ボア地球大使,72
0002d2eb,text,696,472,718,545,ハヤセ…,,,72
0002d2ec,body,4,691,433,1167,,0002c525,如月ハヤセ,72
