id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002cf49,text,1540,411,1564,469,斑鳩？,,,52
0002cf4a,body,1167,222,1213,370,,0002c50a,Other,52
0002cf4b,text,126,93,158,308,「死」が運ばれてきてる!?,,,52
0002cf4c,face,1420,442,1553,534,,0002cf4d,斑鳩の同僚,52
0002cf4e,face,1387,711,1447,763,,0002cf4d,斑鳩の同僚,52
0002cf4f,body,1186,614,1356,839,,0002cf50,斑鳩,52
0002cf51,text,37,993,81,1031,ニイ,,,52
0002cf52,body,189,593,345,721,,0002cf50,斑鳩,52
0002cf53,frame,894,68,1582,372,,,,52
0002cf54,face,1310,108,1384,164,,0002cf50,斑鳩,52
0002cf55,text,979,390,1174,557,ドド　ドン　ドン,,,52
0002cf56,face,1344,691,1388,729,,0002c50a,Other,52
0002cf57,text,1266,487,1286,594,早くないか？,,,52
0002cf58,face,105,905,190,989,,0002c72e,街使い,52
0002cf59,body,1339,669,1393,775,,0002c50a,Other,52
0002cf5a,frame,6,840,460,1169,,,,52
0002cf5b,text,700,850,742,988,だからこっちは正常なんだって！,,,52
0002cf5c,frame,1182,859,1580,1098,,,,52
0002cf5d,text,922,470,944,559,加速音…？,,,52
0002cf5e,frame,898,389,1248,605,,,,52
0002cf5f,text,1335,304,1375,363,タバコやめろって,,,52
0002cf60,body,1206,59,1451,369,,0002cf50,斑鳩,52
0002cf61,body,181,625,502,820,,0002c50a,Other,52
0002cf62,face,332,653,406,758,,0002c50a,Other,52
0002cf63,text,401,549,486,657,斑鳩が暴走？バカな！なんの異常もないぞ？,,,52
0002cf64,body,892,627,1158,1169,,0002cf50,斑鳩,52
0002cf65,body,1411,207,1579,372,,0002cf4d,斑鳩の同僚,52
0002cf66,body,977,804,1178,1169,,0002cf4d,斑鳩の同僚,52
0002cf67,frame,1184,623,1580,845,,,,52
0002cf68,frame,892,623,1173,1169,,,,52
0002cf69,frame,1257,389,1579,605,,,,52
0002cf6a,frame,514,533,761,821,,,,52
0002cf6b,frame,83,847,771,1107,,,,52
0002cf6c,face,1255,634,1319,692,,0002cf50,斑鳩,52
0002cf6d,body,1259,391,1401,604,,0002cf50,斑鳩,52
0002cf6e,frame,71,531,507,820,,,,52
0002cf6f,body,1120,218,1174,371,,0002c50a,Other,52
0002cf70,frame,471,840,764,1102,,,,52
0002cf71,text,88,679,145,790,いいから駅長を出せってヤベーんだって,,,52
0002cf72,text,1148,170,1167,195,！,,,52
0002cf73,face,1019,891,1176,1122,,0002cf4d,斑鳩の同僚,52
0002cf74,body,50,841,345,1167,,0002c72e,街使い,52
0002cf75,body,1362,386,1579,603,,0002cf4d,斑鳩の同僚,52
0002cf76,text,291,676,325,709,もぐもぐ,,,52
0002cf77,face,907,697,1061,894,,0002cf50,斑鳩,52
0002cf78,frame,75,67,761,514,,,,52
0002cf79,face,1263,443,1388,568,,0002cf50,斑鳩,52
0002cf7a,text,1471,636,1564,853,おいおいヤバくねー？ てゆーかあの荷物って…,,,52
0002cf7b,body,1354,683,1466,842,,0002cf4d,斑鳩の同僚,52
0002cf7c,face,217,626,291,692,,0002cf50,斑鳩,52
