id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002d2ed,frame,894,558,1582,759,,,,73
0002d2ee,text,1156,96,1190,189,今日最後のニュースです,,,73
0002d2ef,face,1186,653,1252,710,,0002d2f0,国家元首,73
0002d2f1,frame,894,775,1579,1107,,,,73
0002d2f2,frame,1221,2,1576,328,,,,73
0002d2f3,frame,890,76,1214,328,,,,73
0002d2f4,face,1306,569,1402,649,,0002d2f0,国家元首,73
0002d2f5,text,981,954,1000,1094,では良い休日を,,,73
0002d2f6,text,1462,578,1570,720,これを受け地球各国の元首は月面都市への支援を表明するとともに――,,,73
0002d2f7,text,1373,827,1537,1076,火星開拓船は月との平和のシンボル　成功することを地球各国政府も願っているようです,,,73
0002d2f8,body,1047,554,1146,691,,0002d2f0,国家元首,73
0002d2f9,face,1018,163,1106,230,,0002d2fa,MICHAEL- MILLAR,73
0002d2fb,face,896,686,942,744,,0002d2f0,国家元首,73
0002d2fc,text,930,355,1086,540,しかし――開拓船のある月面都市静かの海市は　生物機械ＡＮＴの暴走により混迷状態にあります,,,73
0002d2fd,body,1283,560,1415,698,,0002d2f0,国家元首,73
0002d2fe,body,922,110,1169,325,,0002d2fa,MICHAEL- MILLAR,73
0002d2ff,text,971,609,1035,750,開拓船は予定通り羽化することを確認しあいました,,,73
0002d300,face,1058,598,1120,670,,0002d2f0,国家元首,73
0002d301,text,1383,353,1499,505,本日は地球と月の平和事業　火星開拓船羽化の日です,,,73
0002d302,frame,894,346,1579,537,,,,73
0002d303,body,1157,626,1305,758,,0002d2f0,国家元首,73
0002d304,body,892,658,942,755,,0002d2f0,国家元首,73
