id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002d508,face,206,533,247,568,0002c62e,氷川アテナ,,86
0002d509,body,79,856,412,1076,0002c627,サンドラ・ロロ,,86
0002d50a,body,1104,368,1196,424,0002c50a,Other,,86
0002d50b,body,1033,319,1115,423,0002c50a,Other,,86
0002d50c,frame,579,443,751,995,,,,86
0002d50d,text,969,885,1005,978,,,バラ…,86
0002d50e,face,284,555,342,595,0002c627,サンドラ・ロロ,,86
0002d50f,face,393,141,461,208,0002d510,警察官,,86
0002d511,frame,901,444,1327,719,,,,86
0002d512,face,1343,714,1637,892,0002d0ea,沢渡シーラ,,86
0002d513,text,934,466,974,575,,,落ちついて！大丈夫だから,86
0002d514,frame,903,738,1342,1080,,,,86
0002d515,face,1127,383,1173,418,0002c50a,Other,,86
0002d516,text,1274,474,1295,608,,,い…いやあぁ!!,86
0002d517,body,168,518,486,808,0002c627,サンドラ・ロロ,,86
0002d518,body,513,339,672,422,0002c50a,Other,,86
0002d519,body,1163,318,1229,380,0002c50a,Other,,86
0002d51a,frame,1305,2,1640,1168,,,,86
0002d51b,frame,8,422,824,1168,,,,86
0002d51c,face,1176,514,1215,545,0002c50a,Other,,86
0002d51d,body,650,210,992,420,0002c50a,Other,,86
0002d51e,face,1203,548,1236,574,0002c50a,Other,,86
0002d51f,face,1034,339,1073,368,0002c50a,Other,,86
0002d520,face,1140,464,1180,499,0002c50a,Other,,86
0002d521,face,725,271,818,344,0002c50a,Other,,86
0002d522,body,1110,442,1242,688,0002c50a,Other,,86
0002d523,face,138,863,193,940,0002c627,サンドラ・ロロ,,86
0002d524,text,575,50,656,137,,,こっちよゆっくり慌てないで大丈夫,86
0002d525,body,1062,350,1115,422,0002c50a,Other,,86
0002d526,face,540,372,626,422,0002c50a,Other,,86
0002d527,face,32,301,120,407,0002c50a,Other,,86
0002d528,frame,9,1,1312,424,,,,86
0002d529,text,114,58,175,194,,,男の人は周りの女姓か子供に手を貸して,86
0002d52a,text,269,904,285,947,,,あ…,86
0002d52b,body,1021,858,1340,1079,0002d510,警察官,,86
0002d52c,body,200,108,522,423,0002d510,警察官,,86
0002d52d,text,1266,785,1283,847,,,こっちよ,86
0002d52e,body,1010,462,1124,671,0002d510,警察官,,86
0002d52f,face,1075,488,1102,522,0002d510,警察官,,86
0002d530,text,93,482,156,555,,,弾切れよアテナ！次の銃を,86
0002d531,text,66,947,87,1080,,,なにやってんの,86
0002d532,body,12,255,283,420,0002c50a,Other,,86
0002d533,body,100,952,423,1082,0002c62e,氷川アテナ,,86
0002d534,face,154,1022,242,1076,0002c62e,氷川アテナ,,86
0002d535,body,1164,495,1270,718,0002c50a,Other,,86
0002d536,body,122,507,279,713,0002c62e,氷川アテナ,,86
0002d537,body,1172,529,1243,657,0002c50a,Other,,86
0002d538,body,1322,406,1641,1080,0002d0ea,沢渡シーラ,,86
0002d539,frame,81,856,483,1083,,,,86
0002d53a,body,169,197,297,395,0002c50a,Other,,86
0002d53b,face,1148,887,1226,968,0002d510,警察官,,86
