id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002c5c8,text,1210,337,1225,371,！,,,6
0002c5c9,body,203,718,285,834,,0002c587,幼稚園児,6
0002c5ca,body,433,130,529,239,,0002c587,幼稚園児,6
0002c5cb,text,937,620,980,762,ＡＮＴ同士がぶつかるなんて…,,,6
0002c5cc,body,1415,521,1442,588,,0002c58d,ハル先生,6
0002c5cd,face,446,156,527,230,,0002c587,幼稚園児,6
0002c5ce,face,262,209,311,252,,0002c58d,ハル先生,6
0002c5cf,text,1548,900,1572,965,！,,,6
0002c5d0,text,706,277,726,399,大丈夫よみんな,,,6
0002c5d1,body,937,361,1269,522,,0002c58d,ハル先生,6
0002c5d2,body,111,718,208,836,,0002c587,幼稚園児,6
0002c5d3,frame,1262,2,1644,740,,,,6
0002c5d4,frame,892,540,1313,740,,,,6
0002c5d5,frame,334,2,760,241,,,,6
0002c5d6,text,701,63,720,123,先生…,,,6
0002c5d7,body,1465,526,1489,569,,0002c596,中丸くん,6
0002c5d8,frame,9,920,761,1169,,,,6
0002c5d9,body,240,175,360,515,,0002c58d,ハル先生,6
0002c5da,face,542,165,602,234,,0002c587,幼稚園児,6
0002c5db,face,541,300,576,327,,0002c58d,ハル先生,6
0002c5dc,face,1027,389,1184,522,,0002c58d,ハル先生,6
0002c5dd,body,1427,1030,1509,1163,,0002c58d,ハル先生,6
0002c5de,face,321,767,379,839,,0002c58d,ハル先生,6
0002c5df,body,1295,358,1480,573,,0002c59e,交通型ＡＮＴ「アレスタ」ひまわり幼稚園送迎ver.,6
0002c5e0,text,1325,625,1369,704,じゃあね中丸くん,,,6
0002c5e1,face,206,750,275,804,,0002c587,幼稚園児,6
0002c5e2,text,924,165,1019,238,ガン,,,6
0002c5e3,face,513,562,759,814,,0002c58d,ハル先生,6
0002c5e4,body,372,926,756,1165,,0002c58d,ハル先生,6
0002c5e5,body,207,649,525,902,,0002c58d,ハル先生,6
0002c5e6,frame,892,363,1294,522,,,,6
0002c5e7,text,385,354,428,470,スグお家に帰ろうね～…,,,6
0002c5e8,text,383,96,427,178,こわーい先生～～,,,6
0002c5e9,body,490,509,760,908,,0002c58d,ハル先生,6
0002c5ea,text,1247,567,1265,656,珍しいわね,,,6
0002c5eb,frame,354,257,761,508,,,,6
0002c5ec,frame,893,759,1641,1167,,,,6
0002c5ed,frame,10,2,364,528,,,,6
0002c5ee,text,432,563,458,700,みんな…!!,,,6
0002c5ef,body,945,759,1535,1127,,0002c59e,交通型ＡＮＴ「アレスタ」ひまわり幼稚園送迎ver.,6
0002c5f0,body,518,143,601,235,,0002c587,幼稚園児,6
0002c5f1,body,472,281,595,383,,0002c58d,ハル先生,6
0002c5f2,frame,495,502,757,905,,,,6
0002c5f3,frame,894,0,1282,347,,,,6
0002c5f4,text,1022,663,1061,683,じ～ん,,,6
0002c5f5,text,1542,386,1600,551,そいじゃー　バイバイ先生,,,6
0002c5f6,face,523,987,596,1028,,0002c58d,ハル先生,6
0002c5f7,frame,10,517,530,904,,,,6
0002c5f8,body,1492,561,1531,634,,0002c50a,Other,6
0002c5f9,face,124,746,184,798,,0002c587,幼稚園児,6
0002c5fa,body,13,1,269,530,,0002c59e,交通型ＡＮＴ「アレスタ」ひまわり幼稚園送迎ver.,6
