id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002d1ae,body,966,419,1132,689,0002c50a,Other,,66
0002d1af,body,622,804,757,1054,0002c893,ボア地球大使,,66
0002d1b0,body,1266,162,1353,335,0002d1b1,コピークローン,,66
0002d1b2,text,1200,445,1253,567,,,月の都市が大変な時にパーティなんて…,66
0002d1b3,face,1104,762,1173,852,0002c893,ボア地球大使,,66
0002d1b4,body,84,73,235,316,0002c529,ミカ・リカ・ルーンⅣ,,66
0002d1b5,face,1401,806,1513,889,0002c50a,Other,,66
0002d1b6,face,1335,435,1431,480,0002c50a,Other,,66
0002d1b7,body,386,56,760,550,0002c893,ボア地球大使,,66
0002d1b8,body,946,123,1274,378,0002c50a,Other,,66
0002d1b9,face,989,134,1038,189,0002c50a,Other,,66
0002d1ba,body,1337,880,1560,1168,0002c893,ボア地球大使,,66
0002d1bb,body,1211,833,1363,1167,0002c50a,Other,,66
0002d1bc,face,1305,184,1350,227,0002d1b1,コピークローン,,66
0002d1bd,body,1092,730,1203,884,0002c893,ボア地球大使,,66
0002d1be,frame,468,569,759,1093,,,,66
0002d1bf,face,1003,458,1063,506,0002c50a,Other,,66
0002d1c0,face,920,35,964,61,0002c529,ミカ・リカ・ルーンⅣ,,66
0002d1c1,face,259,177,365,255,0002c50a,Other,,66
0002d1c2,body,1419,228,1625,410,0002c50a,Other,,66
0002d1c3,body,1324,738,1618,1164,0002c50a,Other,,66
0002d1c4,body,1064,155,1185,274,0002c50a,Other,,66
0002d1c5,face,472,650,565,736,0002c529,ミカ・リカ・ルーンⅣ,,66
0002d1c6,body,194,569,380,828,0002c893,ボア地球大使,,66
0002d1c7,body,1281,499,1492,689,0002c893,ボア地球大使,,66
0002d1c8,face,211,391,356,535,0002c893,ボア地球大使,,66
0002d1c9,face,1440,71,1535,158,0002c50a,Other,,66
0002d1ca,frame,1282,437,1568,690,,,,66
0002d1cb,face,1333,533,1430,618,0002c893,ボア地球大使,,66
0002d1cc,body,47,927,460,1168,0002c893,ボア地球大使,,66
0002d1cd,frame,896,435,1274,691,,,,66
0002d1ce,text,1366,62,1386,120,,,遅～い,66
0002d1cf,face,1149,113,1185,139,0002c893,ボア地球大使,,66
0002d1d0,body,1098,94,1231,265,0002c893,ボア地球大使,,66
0002d1d1,frame,895,709,1203,885,,,,66
0002d1d2,face,439,189,699,431,0002c893,ボア地球大使,,66
0002d1d3,body,1055,45,1147,246,0002c50a,Other,,66
0002d1d4,body,1283,439,1521,691,0002c50a,Other,,66
0002d1d5,text,917,1033,938,1087,,,それに,66
0002d1d6,body,85,569,406,830,0002c529,ミカ・リカ・ルーンⅣ,,66
0002d1d7,face,1084,61,1115,83,0002c50a,Other,,66
0002d1d8,frame,892,2,1639,416,,,,66
0002d1d9,frame,896,903,1203,1168,,,,66
0002d1da,text,406,330,476,522,,,地球大使の私がパーティをやめるのとなんの関係があると？,66
0002d1db,frame,14,847,460,1167,,,,66
0002d1dc,text,326,332,348,375,,,な…,66
0002d1dd,frame,386,1,761,550,,,,66
0002d1de,frame,83,569,462,829,,,,66
0002d1df,text,1549,191,1570,309,,,ボア様～～～,66
0002d1e0,text,933,558,969,665,,,…月の方には合いませんか？,66
0002d1e1,text,682,74,726,168,,,月の都市の危険と,66
0002d1e2,body,80,337,378,549,0002c893,ボア地球大使,,66
0002d1e3,body,1238,6,1593,414,0002c50a,Other,,66
0002d1e4,body,178,101,377,314,0002c50a,Other,,66
0002d1e5,text,1235,54,1318,139,,,スイマセン楽しんでますか皆さん♪,66
0002d1e6,text,1523,737,1594,1040,,,地球と月の平和的協同事業「火星開拓船」完成　祝うぺきことと思いますが…,66
0002d1e7,face,1555,174,1636,233,0002c50a,Other,,66
0002d1e8,face,220,572,322,650,0002c893,ボア地球大使,,66
0002d1e9,text,65,907,100,1060,,,ねーだろ!!,66
0002d1ea,body,1549,105,1639,299,0002c50a,Other,,66
0002d1eb,text,1085,914,1190,1065,,,月の側の祝賀行事が中止する中せめて我々だけでも祝いたいんですよ,66
0002d1ec,text,493,934,514,1088,,,この記念すべき日を,66
0002d1ed,text,1234,994,1274,1101,,,なにもこんな時に…,66
0002d1ee,face,669,868,750,927,0002c893,ボア地球大使,,66
0002d1ef,frame,83,336,381,549,,,,66
0002d1f0,face,1239,889,1311,947,0002c50a,Other,,66
0002d1f1,face,1073,170,1112,206,0002c50a,Other,,66
0002d1f2,face,1158,588,1210,646,0002c893,ボア地球大使,,66
0002d1f3,body,468,570,751,1093,0002c529,ミカ・リカ・ルーンⅣ,,66
0002d1f4,body,969,205,1114,400,0002c50a,Other,,66
0002d1f5,text,1470,463,1558,590,,,ボア地球大使！　なんのマネですこれは…!?,66
0002d1f6,body,1245,138,1322,300,0002c50a,Other,,66
0002d1f7,face,126,73,188,100,0002c529,ミカ・リカ・ルーンⅣ,,66
0002d1f8,frame,1212,710,1635,1168,,,,66
0002d1f9,text,365,593,446,678,,,おや…痛そうな包帯だ大丈夫かい,66
0002d1fa,text,94,716,117,797,,,大丈夫…,66
0002d1fb,text,648,585,745,759,,,お嫌であればお帰り下さい　我々　地球人だけで祝います,66
0002d1fc,body,1136,569,1233,685,0002c893,ボア地球大使,,66
0002d1fd,body,901,6,988,160,0002c529,ミカ・リカ・ルーンⅣ,,66
0002d1fe,frame,81,75,379,317,,,,66
0002d1ff,text,397,864,423,1022,,,…な！　ワケ,66
0002d200,face,1355,926,1456,1013,0002c893,ボア地球大使,,66
0002d201,text,1142,437,1166,482,,,しかもこんな…,66
