id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002d186,text,1514,726,1571,878,元老院最高執政官ミカ・リカ・ルーンⅣの搭乗したＡＮＴが墜落,,,65
0002d187,text,1011,304,1094,362,ジジ,,,65
0002d188,face,1143,862,1193,907,,0002c893,ボア地球大使,65
0002d189,body,1132,842,1208,1092,,0002c893,ボア地球大使,65
0002d18a,frame,895,436,1231,672,,,,65
0002d18b,body,438,0,761,582,,0002c72e,街使い,65
0002d18c,body,1056,442,1229,674,,0002c893,ボア地球大使,65
0002d18d,face,475,861,745,1080,,0002c893,ボア地球大使,65
0002d18e,text,383,612,425,698,ユーモアのない奴だ,,,65
0002d18f,face,117,193,358,403,,0002c893,ボア地球大使,65
0002d190,body,1005,717,1138,1091,,0002c50a,Other,65
0002d191,text,691,628,711,719,…キサマ！,,,65
0002d192,frame,997,689,1299,1093,,,,65
0002d193,body,1389,887,1573,1163,,0002c893,ボア地球大使,65
0002d194,face,476,715,520,769,,0002c893,ボア地球大使,65
0002d195,face,1018,749,1070,793,,0002c50a,Other,65
0002d196,text,51,634,147,668,ニュイン,,,65
0002d197,text,701,62,726,202,…で「報酬」は？,,,65
0002d198,text,362,68,388,191,なんの話だ？,,,65
0002d199,body,100,114,427,585,,0002c893,ボア地球大使,65
0002d19a,text,486,31,545,69,ジジ,,,65
0002d19b,frame,438,1,760,584,,,,65
0002d19c,text,1338,1016,1393,1124,新女王蟻は嵐の大洋市から消え――,,,65
0002d19d,face,542,256,718,390,,0002c72e,街使い,65
0002d19e,frame,363,605,759,838,,,,65
0002d19f,body,404,853,764,1095,,0002c893,ボア地球大使,65
0002d1a0,text,947,534,986,559,ズ…,,,65
0002d1a1,text,295,624,336,745,全て終わったら払うと言ったろ,,,65
0002d1a2,text,1177,455,1219,560,いい感じになってきたな,,,65
0002d1a3,text,162,962,183,1079,あと二時間だ,,,65
0002d1a4,frame,81,604,356,837,,,,65
0002d1a5,frame,81,854,762,1097,,,,65
0002d1a6,frame,1304,689,1573,1168,,,,65
0002d1a7,text,1197,708,1271,814,静かの海市のＡＮＴの暴走は収まる横子を見せません,,,65
0002d1a8,frame,892,2,1642,420,,,,65
0002d1a9,frame,894,687,1039,1094,,,,65
0002d1aa,frame,1240,439,1572,672,,,,65
0002d1ab,frame,79,1,429,584,,,,65
0002d1ac,face,1426,972,1561,1073,,0002c893,ボア地球大使,65
0002d1ad,body,438,687,550,838,,0002c893,ボア地球大使,65
