id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002d0b3,frame,1280,437,1574,670,,,,61
0002d0b4,body,12,33,309,425,0002c7e5,花鳥愛子,,61
0002d0b5,face,165,484,195,504,0002c52e,アリアン・センチネル,,61
0002d0b6,body,15,807,224,1168,0002c7e5,花鳥愛子,,61
0002d0b7,text,386,455,479,635,,,既知の海市大学の教授をしてた主任はそこで13才の天才学生花鳥に会った時…,61
0002d0b8,body,644,936,769,1106,0002c7e5,花鳥愛子,,61
0002d0b9,frame,204,701,606,1167,,,,61
0002d0ba,face,67,135,265,298,0002c7e5,花鳥愛子,,61
0002d0bb,face,918,701,970,734,0002d0bc,マーズ工業研究員A,,61
0002d0bd,text,1532,458,1588,535,,,育成中のＡＮＴもいるのに…,61
0002d0be,body,1433,448,1573,581,0002c50a,Other,,61
0002d0bf,text,1184,1000,1228,1089,,,…必要あったかも,61
0002d0c0,face,253,816,544,1072,0002c52e,アリアン・センチネル,,61
0002d0c1,face,1360,478,1404,518,0002d0bc,マーズ工業研究員A,,61
0002d0c2,text,1118,57,1137,179,,,「繭」の停止!?,61
0002d0c3,text,509,943,579,1093,,,いずれ科学探究の同朋になると思ってたから…,61
0002d0c4,frame,14,2,308,425,,,,61
0002d0c5,body,1398,510,1550,671,0002c50a,Other,,61
0002d0c6,text,194,715,206,763,,,……,61
0002d0c7,face,324,236,391,290,0002d0c8,マーズ工業研究員B,,61
0002d0c9,body,1286,463,1404,667,0002d0c8,マーズ工業研究員B,,61
0002d0ca,frame,891,896,1237,1106,,,,61
0002d0cb,text,284,99,331,198,,,花鳥愛子を見返すには,61
0002d0cc,face,1475,457,1521,493,0002c50a,Other,,61
0002d0cd,body,418,219,530,421,0002d0bc,マーズ工業研究員A,,61
0002d0ce,body,592,829,767,1036,0002c52e,アリアン・センチネル,,61
0002d0cf,frame,319,2,767,424,,,,61
0002d0d0,body,1346,459,1429,554,0002d0bc,マーズ工業研究員A,,61
0002d0d1,body,223,701,603,1168,0002c52e,アリアン・センチネル,,61
0002d0d2,text,1122,701,1223,807,,,バカな…なんで主任がそんなもの造る必要があるんだ！,61
0002d0d3,face,889,496,1051,625,0002c50a,Other,,61
0002d0d4,text,102,494,146,593,,,その才能にきっと――,61
0002d0d5,text,609,725,652,843,,,でも嫉妬なんてしなかったわ,61
0002d0d6,body,891,689,993,871,0002d0bc,マーズ工業研究員A,,61
0002d0d7,body,1330,486,1472,604,0002c50a,Other,,61
0002d0d8,body,967,899,1072,1103,0002d0bc,マーズ工業研究員A,,61
0002d0d9,frame,892,2,1641,482,,,,61
0002d0da,frame,1247,691,1643,1168,,,,61
0002d0db,face,654,838,721,905,0002c52e,アリアン・センチネル,,61
0002d0dc,frame,892,691,1237,872,,,,61
0002d0dd,frame,14,701,276,1169,,,,61
0002d0de,text,1549,716,1596,930,,,アリアン主任がＡＮＴの「卵」を造った!?,61
0002d0df,face,1407,524,1447,568,0002c50a,Other,,61
0002d0e0,body,263,504,393,670,0002c7e5,花鳥愛子,,61
0002d0e1,text,435,49,521,188,,,ＡＮＴ開発の母沢渡シーラの再来とうたわれた天才――,61
0002d0e2,text,1196,501,1258,592,,,情轍発掘結果による処置だ,61
0002d0e3,face,437,246,516,306,0002d0bc,マーズ工業研究員A,,61
0002d0e4,frame,890,472,1289,667,,,,61
0002d0e5,frame,86,452,765,674,,,,61
0002d0e6,body,989,692,1121,869,0002d0c8,マーズ工業研究員B,,61
0002d0e7,body,151,470,219,563,0002c52e,アリアン・センチネル,,61
0002d0e8,text,904,987,927,1070,,,…はぁ？,61
0002d0e9,face,573,115,701,207,0002d0ea,沢渡シーラ,,61
0002d0eb,face,1455,568,1518,611,0002c50a,Other,,61
0002d0ec,body,534,35,761,493,0002d0ea,沢渡シーラ,,61
0002d0ed,face,48,891,169,981,0002c7e5,花鳥愛子,,61
0002d0ee,body,317,193,450,422,0002d0c8,マーズ工業研究員B,,61
0002d0ef,frame,554,699,769,1105,,,,61
0002d0f0,body,894,491,1121,666,0002c50a,Other,,61
0002d0f1,face,1016,731,1064,757,0002d0c8,マーズ工業研究員B,,61
0002d0f2,face,1290,491,1339,525,0002d0c8,マーズ工業研究員B,,61
