id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002d46a,frame,74,75,759,519,,,,81
0002d46b,face,218,536,588,758,0002c72e,街使い,,81
0002d46c,frame,72,536,761,763,,,,81
0002d46d,frame,894,335,1257,563,,,,81
0002d46e,body,75,534,653,763,0002c72e,街使い,,81
0002d46f,frame,1,783,341,1168,,,,81
0002d470,text,1219,352,1241,501,,,趣味のいいことで,81
0002d471,text,524,982,592,1149,,,彼女はネットのない未開に隠れていたのだから,81
0002d472,body,1097,336,1189,443,0002c72e,街使い,,81
0002d473,text,123,613,140,717,,,…アオイ…,81
0002d474,body,549,781,635,950,0002d2f0,国家元首,,81
0002d475,frame,552,781,758,1104,,,,81
0002d476,body,930,371,1107,560,0002d2f0,国家元首,,81
0002d477,face,1468,854,1634,1042,0002d2f0,国家元首,,81
0002d478,text,1351,940,1400,981,,,ピ,81
0002d479,face,968,422,1051,485,0002d2f0,国家元首,,81
0002d47a,frame,892,809,1284,1169,,,,81
0002d47b,body,389,780,546,1104,0002d2f0,国家元首,,81
0002d47c,face,646,1000,756,1104,0002d2f0,国家元首,,81
0002d47d,face,393,869,541,1057,0002d2f0,国家元首,,81
0002d47e,frame,1295,811,1645,1167,,,,81
0002d47f,text,683,570,707,617,,,ア…,81
0002d480,frame,890,71,1258,318,,,,81
0002d481,text,312,814,383,946,,,国家組織の力も捨てたものではないだろう？,81
0002d482,body,1395,813,1643,1169,0002d2f0,国家元首,,81
0002d483,text,909,387,929,488,,,つれないなぁ,81
0002d484,frame,894,580,1575,791,,,,81
0002d485,body,624,926,757,1105,0002d2f0,国家元首,,81
0002d486,text,1507,113,1579,308,,,生意気な月面人がこれからどんな顔するのかと考えたらね,81
0002d487,body,894,807,1286,1163,0002c72e,街使い,,81
0002d488,text,674,750,738,886,,,さすがの街使いも見つけられないわけだよね,81
0002d489,face,899,866,1221,1131,0002c72e,街使い,,81
0002d48a,face,557,797,628,873,0002d2f0,国家元首,,81
0002d48b,body,960,583,1159,788,0002c72e,街使い,,81
0002d48c,frame,1264,2,1574,565,,,,81
0002d48d,frame,347,780,546,1102,,,,81
0002d48e,face,132,150,374,383,0002d48f,アオイ,,81
0002d490,text,1578,753,1601,872,,,「街使い」くん,81
0002d491,body,95,100,392,494,0002d48f,アオイ,,81
0002d492,text,1253,840,1298,994,,,キミの欲しかった「報酬」だよ,81
