id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002d202,body,1427,865,1509,974,0002c893,ボア地球大使,,67
0002d203,frame,894,1,1425,575,,,,67
0002d204,frame,892,851,1324,1169,,,,67
0002d205,body,1370,943,1522,1092,0002c529,ミカ・リカ・ルーンⅣ,,67
0002d206,text,557,411,596,490,,,暴走ＡＮＴが邪魔だ…!!,67
0002d207,face,513,866,653,1001,0002c773,不知火,,67
0002d208,text,1328,868,1385,1079,,,当たり　なるほど　その様子はやっぱり…,67
0002d209,text,706,296,740,356,,,クソ…近づけんっ,67
0002d20a,body,971,2,1422,568,0002c529,ミカ・リカ・ルーンⅣ,,67
0002d20b,text,586,63,675,174,,,そして…月面都市郡外交時首都静かの海市が,67
0002d20c,frame,1386,1,1636,556,,,,67
0002d20d,face,123,1014,256,1123,0002c893,ボア地球大使,,67
0002d20e,body,13,280,805,796,0002d175,元老院護衛武官「銀の槍」,,67
0002d20f,face,1017,578,1435,834,0002c529,ミカ・リカ・ルーンⅣ,,67
0002d210,body,969,900,1301,1167,0002c893,ボア地球大使,,67
0002d211,face,1016,955,1156,1084,0002c893,ボア地球大使,,67
0002d212,text,1233,884,1279,1075,,,死んで欲しかったか？月の最高執政官に？,67
0002d213,body,895,572,1467,833,0002c529,ミカ・リカ・ルーンⅣ,,67
0002d214,frame,9,457,815,1167,,,,67
0002d215,text,1372,296,1440,446,,,てめーに触られて余計ヒドくなりそーだ…,67
0002d216,text,947,249,966,302,,,な…,67
0002d217,frame,84,73,760,306,,,,67
0002d218,face,1432,887,1485,928,0002c893,ボア地球大使,,67
0002d219,text,1490,600,1533,807,,,ミ…ミカ・リカ・ルーンⅣ…!?,67
0002d21a,face,1094,38,1228,175,0002c529,ミカ・リカ・ルーンⅣ,,67
0002d21b,text,1523,872,1553,968,,,あのニュースは偽装か…！,67
0002d21c,body,895,332,1089,569,0002c893,ボア地球大使,,67
0002d21d,frame,894,569,1569,833,,,,67
0002d21e,frame,1302,852,1568,1096,,,,67
0002d21f,frame,81,299,758,512,,,,67
0002d220,body,103,978,262,1169,0002c893,ボア地球大使,,67
0002d221,text,181,253,228,426,,,ずっと混乱していて欲しかったか？,67
0002d222,body,449,701,814,1165,0002c773,不知火,,67
0002d223,body,259,960,591,1168,0002c529,ミカ・リカ・ルーンⅣ,,67
