id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002ca43,text,1473,576,1555,718,どうしたのパパ!?帰ってこないって言ってたのに…,,,27
0002ca44,body,644,1081,755,1164,,0002c50a,Other,27
0002ca45,body,511,136,569,268,,0002c7aa,石川ナオミの母,27
0002ca46,face,1140,907,1242,986,,0002c7aa,石川ナオミの母,27
0002ca47,face,325,1081,370,1122,,0002c50a,Other,27
0002ca48,body,892,808,1267,1108,,0002c7ac,石川課長,27
0002ca49,frame,892,807,1342,1109,,,,27
0002ca4a,body,1392,717,1460,787,,0002c7b4,石川ナオミ,27
0002ca4b,frame,70,398,764,696,,,,27
0002ca4c,frame,1261,311,1578,545,,,,27
0002ca4d,face,962,343,1150,536,,0002c7ac,石川課長,27
0002ca4e,text,344,733,366,870,八つ当たりか…,,,27
0002ca4f,body,1211,591,1324,787,,0002c7ac,石川課長,27
0002ca50,body,978,611,1126,789,,0002c7ac,石川課長,27
0002ca51,body,894,313,1155,544,,0002c7ac,石川課長,27
0002ca52,body,472,92,537,268,,0002c7ac,石川課長,27
0002ca53,body,1372,312,1577,543,,0002c7aa,石川ナオミの母,27
0002ca54,face,1246,607,1300,656,,0002c7ac,石川課長,27
0002ca55,body,1374,869,1468,1104,,0002c7ac,石川課長,27
0002ca56,body,459,237,511,323,,0002c7b4,石川ナオミ,27
0002ca57,body,1259,371,1412,544,,0002c7b4,石川ナオミ,27
0002ca58,face,1400,734,1430,770,,0002c7b4,石川ナオミ,27
0002ca59,face,1434,339,1571,449,,0002c7aa,石川ナオミの母,27
0002ca5a,frame,71,64,352,383,,,,27
0002ca5b,body,6,698,407,1166,,0002c72e,街使い,27
0002ca5c,face,1490,881,1537,932,,0002c7aa,石川ナオミの母,27
0002ca5d,body,914,630,976,787,,0002c7b4,石川ナオミ,27
0002ca5e,body,300,1067,395,1164,,0002c50a,Other,27
0002ca5f,frame,892,308,1249,544,,,,27
0002ca60,text,1157,580,1213,680,ナオミ！部屋に入ってなさい,,,27
0002ca61,frame,359,1,761,380,,,,27
0002ca62,frame,1349,808,1580,1108,,,,27
0002ca63,text,1142,1061,1162,1125,…私も,,,27
0002ca64,frame,3,713,762,1169,,,,27
0002ca65,text,66,831,87,914,悪いか？,,,27
0002ca66,text,691,72,711,153,…すまん,,,27
0002ca67,text,1271,850,1321,1019,本当は早く帰るあなたが好きなのよ,,,27
0002ca68,face,938,892,1103,1030,,0002c7ac,石川課長,27
0002ca69,body,1461,837,1581,1109,,0002c7aa,石川ナオミの母,27
0002ca6a,frame,892,566,1126,791,,,,27
0002ca6b,text,999,576,1039,630,すまんナオミ,,,27
0002ca6c,face,920,662,968,702,,0002c7b4,石川ナオミ,27
0002ca6d,frame,895,77,1492,291,,,,27
0002ca6e,frame,1134,563,1577,787,,,,27
0002ca6f,text,974,104,1043,159,ガチャ,,,27
0002ca70,body,1122,856,1294,1103,,0002c7aa,石川ナオミの母,27
0002ca71,text,343,78,364,198,ありがとう…,,,27
0002ca72,body,462,1052,558,1168,,0002c50a,Other,27
0002ca73,face,1314,415,1399,483,,0002c7b4,石川ナオミ,27
0002ca74,face,158,789,260,854,,0002c72e,街使い,27
0002ca75,body,1231,634,1427,785,,0002c7aa,石川ナオミの母,27
0002ca76,text,933,577,954,620,え？,,,27
0002ca77,body,376,1026,480,1166,,0002c50a,Other,27
