id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002d5a8,body,460,566,722,794,0002c525,如月ハヤセ,,89
0002d5a9,text,1501,71,1592,189,,,加えて街のあらゆる光や大気濃度匂いもだがな,89
0002d5aa,text,693,74,735,150,,,どけ！お前たち,89
0002d5ab,face,894,158,1185,382,0002c7e5,花鳥愛子,,89
0002d5ac,frame,83,371,291,547,,,,89
0002d5ad,frame,366,567,762,797,,,,89
0002d5ae,body,1202,1,1543,453,0002c72e,街使い,,89
0002d5af,frame,894,1,1192,451,,,,89
0002d5b0,face,28,73,175,182,0002c525,如月ハヤセ,,89
0002d5b1,text,982,936,1026,1089,,,今や静かの海市のＡＮＴたちも…,89
0002d5b2,face,529,646,577,682,0002c525,如月ハヤセ,,89
0002d5b3,text,1422,485,1553,641,,,相変異…地球の生物の中には自然環境の変化に体質が別種のように変化するものがいる（ヒトも同じ）,89
0002d5b4,face,113,596,220,688,0002c62e,氷川アテナ,,89
0002d5b5,face,202,714,301,786,0002c627,サンドラ・ロロ,,89
0002d5b6,face,389,902,429,931,0002c525,如月ハヤセ,,89
0002d5b7,text,326,366,347,506,,,邪魔をするな！,89
0002d5b8,text,15,272,68,401,,,ブシュ！,89
0002d5b9,frame,81,566,360,796,,,,89
0002d5ba,text,321,587,342,668,,,ハヤセ！,89
0002d5bb,face,1225,153,1391,295,0002c72e,街使い,,89
0002d5bc,body,93,663,317,791,0002c627,サンドラ・ロロ,,89
0002d5bd,text,1359,45,1409,112,,,そろそろ気づいたか…？,89
0002d5be,text,1139,91,1163,188,,,相変異…,89
0002d5bf,frame,248,1,762,549,,,,89
0002d5c0,body,15,1,273,374,0002c525,如月ハヤセ,,89
0002d5c1,frame,17,1,274,379,,,,89
0002d5c2,body,84,564,359,797,0002c62e,氷川アテナ,,89
0002d5c3,frame,1200,1,1644,452,,,,89
0002d5c4,text,926,539,1062,717,,,例えば個体群の過密化でバッタの一種の「蝗」は飛行性・食欲・狂暴性全て著しく大になり「飛蝗」となる,89
0002d5c5,body,363,854,462,1147,0002c525,如月ハヤセ,,89
0002d5c6,face,461,262,562,338,0002c525,如月ハヤセ,,89
0002d5c7,frame,15,818,760,1168,,,,89
0002d5c8,body,892,2,1187,449,0002c7e5,花鳥愛子,,89
0002d5c9,frame,894,737,1576,1115,,,,89
0002d5ca,body,414,0,755,548,0002c525,如月ハヤセ,,89
0002d5cb,text,1491,763,1576,885,,,現在も飛蝗は「害虫」ではなく「災害」として恐れられている,89
0002d5cc,frame,895,470,1577,719,,,,89
0002d5cd,text,559,658,794,804,,,ジイイイイイイイイ,89
