id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006810a,text,1451,254,1589,767,プロ･･･とかはまだピンとこないけど　勝つのがこんなに　うれしいなんて知らなかった,,,67
0006810b,text,1142,703,1165,894,もっと　もっとって,,,67
0006810c,body,1087,32,1430,434,,0006774c,高津萌,67
0006810d,face,971,309,1364,715,,0006774c,高津萌,67
0006810e,face,514,182,791,419,,00067778,月丘開耶,67
0006810f,face,306,125,424,219,,00067ecd,兵藤菜子,67
00068110,text,525,579,687,943,開耶くんが　「萌もプロになれよ」っていったからーーー？,,,67
00068111,frame,271,1,478,650,,,,67
00068112,text,981,839,1079,1039,自分がよくばりになっちゃったみたい,,,67
00068113,body,204,588,445,867,,00067778,月丘開耶,67
00068114,frame,74,588,449,870,,,,67
00068115,text,88,611,191,743,ーーーおれあのコをプロにしたいと思ってる,,,67
00068116,body,170,894,404,1164,,0006774c,高津萌,67
00068117,body,872,12,1425,945,,0006774c,高津萌,67
00068118,body,161,198,268,511,,0006774c,高津萌,67
00068119,face,219,686,412,836,,00067778,月丘開耶,67
0006811a,frame,1436,1,1582,830,,,,67
0006811b,frame,74,892,507,1167,,,,67
0006811c,text,411,1062,428,1085,あ,,,67
0006811d,text,376,407,451,530,ふうん　あのコ　高津日明の娘なの,,,67
0006811e,face,1142,87,1242,187,,0006774c,高津萌,67
0006811f,text,310,483,327,561,･･･ま・な,,,67
00068120,text,1257,527,1385,963,パパみたいになりたくて　なんとなく勝ってたトキとはちがうの,,,67
00068121,frame,870,3,1432,1167,,,,67
00068122,frame,76,3,349,584,,,,67
00068123,body,477,1,800,652,,00067778,月丘開耶,67
00068124,text,102,912,177,1040,できるかぎりの力を貸してやりたいんだ,,,67
00068125,body,287,57,474,643,,00067ecd,兵藤菜子,67
00068126,frame,480,3,800,985,,,,67
00068127,face,238,966,370,1084,,0006774c,高津萌,67
