id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00067909,frame,63,934,481,1168,,,,12
0006790a,face,423,363,512,434,00067778,月丘開耶,,12
0006790b,frame,885,790,1308,1167,,,,12
0006790c,frame,1311,5,1582,1169,,,,12
0006790d,text,1357,726,1543,810,,,感情的にならなくて相手のミスをさそうタイプのプレー,12
0006790e,text,543,703,591,855,,,あのことは知らないはず･･････,12
0006790f,frame,228,66,746,248,,,,12
00067910,text,1108,178,1254,199,,,そして　わたしも,12
00067911,text,298,551,405,683,,,あの人　わたしのなかになにを見たんだろ,12
00067912,body,929,554,1031,784,0006774c,高津萌,,12
00067913,body,36,5,327,749,0006774c,高津萌,,12
00067914,body,1314,366,1557,924,0006774c,高津萌,,12
00067915,frame,35,1,791,750,,,,12
00067916,body,908,191,1020,500,00067769,Other,,12
00067917,text,387,766,463,914,,,なーにやってんの　あたしたちの番だよっ,12
00067918,frame,881,3,1301,523,,,,12
00067919,text,312,766,331,846,,,なにが？,12
0006791a,face,915,230,1013,312,00067769,Other,,12
0006791b,text,1185,531,1294,768,,,萌だってどっちかっつーとベースラインプレーヤーでしょ,12
0006791c,text,928,663,972,773,,,おとうさんとおんなじ♡,12
0006791d,text,1384,261,1532,289,,,正確なストローク,12
0006791e,face,1372,440,1475,504,0006774c,高津萌,,12
0006791f,body,1044,559,1158,784,00067769,Other,,12
00067920,frame,906,529,1303,788,,,,12
00067921,frame,910,171,1061,503,,,,12
00067922,body,471,103,563,246,00067778,月丘開耶,,12
00067923,text,582,74,730,238,,,すごーいあの新入生　アメリカでずっとやってたんでしょ,12
00067924,body,258,309,769,693,00067778,月丘開耶,,12
00067925,text,103,982,174,1092,,,きょーは真剣ショーブだかんね！,12
00067926,face,613,1000,659,1032,00067776,日下恵,,12
00067927,face,315,914,393,958,00067776,日下恵,,12
00067928,face,67,125,326,473,0006774c,高津萌,,12
00067929,frame,487,694,746,1165,,,,12
0006792a,text,668,709,685,802,,,もーーえっ,12
0006792b,frame,72,753,481,994,,,,12
0006792c,text,1012,873,1144,894,,,そうだけどね,12
0006792d,text,1329,137,1570,213,,,パパのテニスは徹底してベースラインから打ちこんで,12
0006792e,face,196,869,267,924,0006774c,高津萌,,12
0006792f,body,600,924,703,1163,00067776,日下恵,,12
00067930,text,280,68,362,241,,,公式戦でたらランキングすごいんじゃない？,12
00067931,body,1135,790,1308,1163,0006774c,高津萌,,12
00067932,face,1078,592,1147,643,00067769,Other,,12
00067933,text,92,789,167,941,,,もーっ　一セットマッチの試合練！,12
00067934,text,625,281,653,440,,,･･･月丘開耶　だっけ,12
00067935,text,997,406,1038,447,,,えー萌？,12
00067936,body,194,819,283,953,0006774c,高津萌,,12
00067937,face,960,586,1013,630,0006774c,高津萌,,12
00067938,body,290,864,417,978,00067776,日下恵,,12
