id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00067eea,body,937,76,1137,330,00067ea3,波野英子,,52
00067eeb,frame,867,728,1274,1169,,,,52
00067eec,face,1361,85,1500,188,0006774c,高津萌,,52
00067eed,frame,487,1,749,1168,,,,52
00067eee,body,278,1,485,364,00067778,月丘開耶,,52
00067eef,frame,901,558,1262,722,,,,52
00067ef0,face,593,350,693,432,0006774c,高津萌,,52
00067ef1,face,1423,846,1621,1150,000677df,高津青,,52
00067ef2,frame,104,606,481,1128,,,,52
00067ef3,body,79,431,198,597,0006774c,高津萌,,52
00067ef4,body,102,604,388,883,0006774c,高津萌,,52
00067ef5,text,514,771,542,905,,,あ･････････,52
00067ef6,text,983,511,1045,539,,,０ー40,52
00067ef7,frame,1261,0,1620,849,,,,52
00067ef8,frame,1277,742,1618,1165,,,,52
00067ef9,body,301,381,454,601,00067ea3,波野英子,,52
00067efa,face,267,209,404,341,00067776,日下恵,,52
00067efb,face,1046,109,1096,151,00067ea3,波野英子,,52
00067efc,body,203,100,467,366,00067776,日下恵,,52
00067efd,frame,76,1,489,367,,,,52
00067efe,frame,74,374,476,602,,,,52
00067eff,face,110,658,315,878,0006774c,高津萌,,52
00067f00,text,947,583,973,676,,,萌〜〜〜〜っ,52
00067f01,frame,897,338,1265,550,,,,52
00067f02,body,1257,1,1530,841,0006774c,高津萌,,52
00067f03,face,332,799,453,899,00067ea3,波野英子,,52
00067f04,body,908,558,1251,722,00067776,日下恵,,52
00067f05,face,1103,780,1176,835,0006774c,高津萌,,52
00067f06,text,138,919,223,1060,,,自分がいかに　あまいかわかっちゃった,52
00067f07,text,525,101,677,160,,,ゲーム　波野　１ゲーム　トゥ　０,52
00067f08,body,1379,742,1622,1165,000677df,高津青,,52
00067f09,body,317,708,479,1105,00067ea3,波野英子,,52
00067f0a,frame,901,77,1310,332,,,,52
00067f0b,face,1028,568,1212,703,00067776,日下恵,,52
00067f0c,body,1037,729,1253,1108,0006774c,高津萌,,52
00067f0d,text,396,629,451,707,,,この人強い･･････,52
00067f0e,body,489,304,744,1023,0006774c,高津萌,,52
00067f0f,text,117,198,192,355,,,あっさりブレークされちゃった･･････,52
