id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000679b2,frame,90,300,751,619,,,,16
000679b3,text,1008,701,1324,731,･･･勝っちゃっ･･･　たあ･･････,,,16
000679b4,body,1296,64,1471,339,,00067776,日下恵,16
000679b5,body,1291,803,1566,1083,,00067776,日下恵,16
000679b6,face,1019,903,1094,958,,0006774c,高津萌,16
000679b7,frame,489,626,755,1080,,,,16
000679b8,frame,79,624,284,1085,,,,16
000679b9,body,256,66,755,391,,0006774c,高津萌,16
000679ba,body,996,864,1178,1087,,0006774c,高津萌,16
000679bb,face,1137,892,1205,976,,00067769,Other,16
000679bc,text,453,404,528,497,おれのゆーとおりだったろ,,,16
000679bd,face,1336,849,1536,1001,,00067776,日下恵,16
000679be,face,213,347,279,398,,00067778,月丘開耶,16
000679bf,face,1338,98,1400,140,,00067776,日下恵,16
000679c0,body,494,627,753,902,,0006774c,高津萌,16
000679c1,frame,106,67,755,395,,,,16
000679c2,body,1119,871,1274,1085,,00067769,Other,16
000679c3,frame,897,807,1279,1087,,,,16
000679c4,text,1212,812,1263,946,エースの恵負かしちゃった,,,16
000679c5,text,938,270,1149,345,ゲーム　セット　アンド　マッチ　ウォン　バイ　高津　スコア　イズ　６−４,,,16
000679c6,frame,1289,805,1569,1085,,,,16
000679c7,face,562,710,751,856,,0006774c,高津萌,16
000679c8,frame,285,628,485,1082,,,,16
000679c9,frame,872,214,1537,761,,,,16
000679ca,text,312,951,358,1061,へえ　そりゃ光栄,,,16
000679cb,face,1194,486,1340,609,,0006774c,高津萌,16
000679cc,text,477,908,738,1047,なんでだろ自分のやりたいよーにって思ったら　朝見たあなたのプレーが頭のなかにうかんできて,,,16
000679cd,text,131,846,243,1037,けどそうだな　あんたはもっとかわる,,,16
000679ce,body,192,304,435,617,,00067778,月丘開耶,16
000679cf,face,389,69,754,355,,0006774c,高津萌,16
000679d0,text,1164,112,1180,192,ネット！,,,16
000679d1,body,280,633,480,1080,,00067778,月丘開耶,16
000679d2,text,1517,73,1534,128,あ･･･っ,,,16
000679d3,text,503,638,522,732,･･･わたしね,,,16
000679d4,text,919,928,994,1063,どしたのいつもより強気じゃない！,,,16
000679d5,face,283,740,438,895,,00067778,月丘開耶,16
000679d6,frame,897,1,1567,365,,,,16
000679d7,body,922,277,1514,702,,0006774c,高津萌,16
000679d8,text,1295,921,1337,1048,すごぉ〜〜いっ　萌〜〜っ,,,16
