id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00067f10,frame,1355,1,1621,1167,,,,53
00067f11,frame,231,270,536,489,,,,53
00067f12,body,305,271,532,483,0006774c,高津萌,,53
00067f13,frame,294,69,741,354,,,,53
00067f14,frame,532,381,789,1164,,,,53
00067f15,frame,903,1,1158,809,,,,53
00067f16,text,147,683,184,1003,,,きめたーーーーー！,53
00067f17,body,908,847,1121,1167,00067769,Other,,53
00067f18,face,256,506,526,802,0006774c,高津萌,,53
00067f19,body,559,459,789,1052,00067ea3,波野英子,,53
00067f1a,text,1474,93,1552,245,,,いまのわたしじゃこの人にはかなわない･･････,53
00067f1b,body,74,379,526,1164,0006774c,高津萌,,53
00067f1c,text,1071,1064,1126,1083,,,タイム,53
00067f1d,face,903,78,1194,473,0006774c,高津萌,,53
00067f1e,frame,27,357,529,1168,,,,53
00067f1f,face,1368,305,1471,380,0006774c,高津萌,,53
00067f20,body,904,1,1197,659,0006774c,高津萌,,53
00067f21,frame,1164,0,1355,810,,,,53
00067f22,text,1395,862,1566,1008,,,けど　あきらめるなんていや　なにかしなきゃ,53
00067f23,body,562,214,640,333,0006774c,高津萌,,53
00067f24,face,652,508,693,554,00067ea3,波野英子,,53
00067f25,frame,906,812,1356,1169,,,,53
00067f26,text,1212,531,1296,666,,,「自分のやりたいように動いてみな」,53
00067f27,text,969,543,1045,809,,,いま　わたしができることーーーー,53
00067f28,body,1336,225,1618,852,0006774c,高津萌,,53
