id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00067b4a,text,917,254,934,289,ハイ,,,28
00067b4b,text,483,557,508,635,恵ちゃん,,,28
00067b4c,text,1259,78,1368,210,ご心配おかけしました　きょうから参加します,,,28
00067b4d,text,255,112,271,149,よっ,,,28
00067b4e,frame,78,202,752,512,,,,28
00067b4f,frame,76,536,521,762,,,,28
00067b50,text,937,413,983,491,がんばらなきゃね,,,28
00067b51,face,136,785,211,856,,00067776,日下恵,28
00067b52,body,1110,554,1289,697,,0006774c,高津萌,28
00067b53,text,1024,338,1074,472,たいへんだったけど･･････,,,28
00067b54,frame,479,515,761,1113,,,,28
00067b55,body,1048,98,1151,303,,00067897,テニスの先生,28
00067b56,text,1493,805,1568,908,おい見ろよ　高津　きたぞ,,,28
00067b57,face,586,812,664,876,,00067776,日下恵,28
00067b58,frame,41,764,323,1137,,,,28
00067b59,text,437,800,510,880,あれ恵ちゃん　その足･･･,,,28
00067b5a,face,942,860,1036,935,,0006774c,高津萌,28
00067b5b,frame,903,785,1155,1078,,,,28
00067b5c,frame,905,329,1332,534,,,,28
00067b5d,frame,326,785,520,1074,,,,28
00067b5e,text,965,164,1016,282,体の方はもういいの？,,,28
00067b5f,body,1187,130,1301,305,,0006774c,高津萌,28
00067b60,body,917,810,1117,1072,,0006774c,高津萌,28
00067b61,body,85,234,505,509,,0006774c,高津萌,28
00067b62,body,83,746,319,948,,00067776,日下恵,28
00067b63,body,521,765,735,1106,,00067776,日下恵,28
00067b64,face,1472,955,1520,990,,00067769,Other,28
00067b65,frame,78,0,795,439,,,,28
00067b66,frame,1164,790,1577,1077,,,,28
00067b67,body,240,543,445,757,,00067776,日下恵,28
00067b68,face,287,585,344,649,,00067776,日下恵,28
00067b69,frame,960,0,1618,845,,,,28
00067b6a,frame,903,69,1373,308,,,,28
00067b6b,face,1078,390,1278,527,,00067897,テニスの先生,28
00067b6c,face,451,109,742,345,,00067778,月丘開耶,28
00067b6d,body,366,559,512,759,,0006774c,高津萌,28
00067b6e,text,1200,939,1217,1019,ほんとだ,,,28
00067b6f,frame,1037,554,1289,700,,,,28
00067b70,body,1053,334,1289,529,,00067897,テニスの先生,28
00067b71,face,1064,123,1108,158,,00067897,テニスの先生,28
00067b72,body,333,3,766,435,,00067778,月丘開耶,28
00067b73,body,1431,937,1541,1072,,00067769,Other,28
00067b74,face,1142,568,1281,689,,0006774c,高津萌,28
00067b75,face,387,610,455,661,,0006774c,高津萌,28
00067b76,text,118,544,223,740,ひさしぶりっ　きょうも　こなかったら　家　いこうと思ってたんだよ,,,28
00067b77,text,1049,644,1065,683,はい,,,28
00067b78,body,1166,790,1405,1076,,00067778,月丘開耶,28
00067b79,face,158,305,310,419,,0006774c,高津萌,28
00067b7a,text,593,565,612,699,もーーーーえっ,,,28
00067b7b,text,131,948,293,1100,あ　へーき！　ちょっといためちゃってさ　すぐ　なおるって,,,28
