id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00067ba5,body,1135,701,1303,1073,00067778,月丘開耶,,30
00067ba6,face,1035,291,1258,487,0006774c,高津萌,,30
00067ba7,frame,1239,570,1620,1169,,,,30
00067ba8,text,505,569,558,704,,,手かげんなんてしないでいい,30
00067ba9,face,1008,618,1108,685,0006774c,高津萌,,30
00067baa,text,132,126,237,365,,,あの･･･っ　本気　出して返してください,30
00067bab,frame,1135,556,1306,1076,,,,30
00067bac,frame,36,1,757,319,,,,30
00067bad,body,253,3,544,264,00067778,月丘開耶,,30
00067bae,text,89,941,108,1060,,,ーーーーっ！,30
00067baf,face,323,241,698,514,0006774c,高津萌,,30
00067bb0,frame,1017,0,1628,371,,,,30
00067bb1,face,1178,747,1246,802,00067778,月丘開耶,,30
00067bb2,frame,270,479,754,1169,,,,30
00067bb3,body,1241,649,1414,1167,00067778,月丘開耶,,30
00067bb4,text,657,88,705,206,,,なんだかそれって･･････,30
00067bb5,frame,906,289,1578,535,,,,30
00067bb6,frame,40,146,753,600,,,,30
00067bb7,frame,403,525,750,800,,,,30
00067bb8,text,1358,322,1379,506,,,おねがいします！,30
00067bb9,face,367,729,474,793,0006774c,高津萌,,30
00067bba,body,271,649,552,1167,0006774c,高津萌,,30
00067bbb,face,426,51,497,97,00067778,月丘開耶,,30
00067bbc,text,599,901,663,1085,,,もっと　もっとーーーー！,30
00067bbd,text,972,917,1029,1029,,,･･･打ちやすく返してる,30
00067bbe,body,61,211,732,561,0006774c,高津萌,,30
00067bbf,body,1021,1,1627,367,00067778,月丘開耶,,30
00067bc0,body,1486,710,1562,863,0006774c,高津萌,,30
00067bc1,body,963,549,1133,1166,0006774c,高津萌,,30
00067bc2,frame,956,540,1132,1167,,,,30
00067bc3,body,917,291,1577,534,0006774c,高津萌,,30
00067bc4,face,1307,35,1545,238,00067778,月丘開耶,,30
00067bc5,frame,38,415,266,1169,,,,30
