id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0006814b,text,59,932,166,1073,ーーーっていってるけど？　萌,,,69
0006814c,text,1418,957,1502,1071,第二セット四ゲームめのあのボレー,,,69
0006814d,face,412,422,560,550,,00067ecd,兵藤菜子,69
0006814e,body,969,62,1545,750,,00067ecd,兵藤菜子,69
0006814f,frame,36,756,510,1167,,,,69
00068150,frame,65,638,499,804,,,,69
00068151,body,1083,903,1304,1165,,0006774c,高津萌,69
00068152,text,944,921,1054,1053,決まったからよかったけど「勝つため」にはムダ,,,69
00068153,text,299,384,374,484,そんなコにプロなんてムリだわ,,,69
00068154,face,1033,688,1451,949,,0006774c,高津萌,69
00068155,face,79,812,406,1144,,00067778,月丘開耶,69
00068156,text,1441,93,1555,427,筋力もたりないしコースの打ち分けももまだまだ　けど　いちばん問題なのは,,,69
00068157,body,238,341,601,845,,00067ecd,兵藤菜子,69
00068158,text,539,87,732,369,つなぐ球　見送る球　せめる球　見きわめてかけひきができる性分じゃないのねあのコ,,,69
00068159,frame,888,855,1618,1169,,,,69
0006815a,face,1150,973,1248,1044,,0006774c,高津萌,69
0006815b,body,29,1,514,552,,0006774c,高津萌,69
0006815c,face,1057,182,1287,351,,00067ecd,兵藤菜子,69
0006815d,body,899,629,1616,999,,0006774c,高津萌,69
0006815f,text,568,851,678,963,ヘンに必死になるから精神的にもたないのよ,,,69
00068160,text,127,438,155,516,あ･･･っ,,,69
00068161,face,31,33,408,374,,0006774c,高津萌,69
00068162,text,355,89,439,205,最後にたおれたのがいい証拠,,,69
00068163,frame,895,631,1618,999,,,,69
00068164,frame,29,0,512,751,,,,69
00068165,frame,516,0,741,1168,,,,69
00068166,frame,895,0,1616,772,,,,69
00068167,text,969,488,1031,670,クールになれないことね,,,69
00068168,body,77,765,494,1163,,00067778,月丘開耶,69
