id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00067e51,text,1178,422,1254,540,テニスを知ったことに感謝するって,,,48
00067e52,text,929,971,1004,1065,うちは二回戦　東条中とね,,,48
00067e53,face,564,667,744,817,,000677df,高津青,48
00067e54,frame,856,1,1390,669,,,,48
00067e55,face,394,783,451,829,,00067776,日下恵,48
00067e56,frame,865,672,1387,1167,,,,48
00067e57,text,1452,626,1564,785,ねえ　パパとほんとうのお父さんもこうだった？,,,48
00067e58,body,371,78,553,425,,00067897,テニスの先生,48
00067e59,text,133,397,156,464,はいっ,,,48
00067e5a,face,203,139,364,423,,0006774c,高津萌,48
00067e5b,body,115,3,363,562,,0006774c,高津萌,48
00067e5c,text,1554,416,1571,457,うん,,,48
00067e5d,frame,81,642,261,1085,,,,48
00067e5e,frame,79,1,366,565,,,,48
00067e5f,text,287,917,369,1056,うん　兄貴たちがとれとれってうるせーから,,,48
00067e60,face,1103,266,1242,389,,0006774c,高津萌,48
00067e61,text,425,391,530,507,あなたが初戦とってチームに勢いつけてね,,,48
00067e62,text,630,137,651,176,はい,,,48
00067e63,body,500,568,789,1163,,000677df,高津青,48
00067e64,face,636,280,714,340,,0006774c,高津萌,48
00067e65,text,1449,914,1559,1055,親友で　ライバルで,,,48
00067e66,frame,373,75,553,545,,,,48
00067e67,text,95,908,231,1076,東条！　一人　ヤなのがいるけど･･････　だいじょうぶでしょ　きっと,,,48
00067e68,body,387,746,474,1080,,00067776,日下恵,48
00067e69,body,618,236,752,450,,0006774c,高津萌,48
00067e6a,frame,1391,615,1576,1169,,,,48
00067e6b,text,992,486,1043,638,ほんのすこしわかった気がする,,,48
00067e6c,face,287,733,349,775,,000677df,高津青,48
00067e6d,face,919,339,1067,449,,00067776,日下恵,48
00067e6e,frame,479,561,790,1168,,,,48
00067e6f,text,444,839,544,1057,青くん！　また　萌のビデオとりにきたの？,,,48
00067e70,face,1253,71,1611,409,,0006774c,高津萌,48
00067e71,body,1139,3,1615,695,,0006774c,高津萌,48
00067e72,face,373,164,521,278,,00067897,テニスの先生,48
00067e73,frame,566,75,755,448,,,,48
00067e74,text,716,89,744,169,高津さん,,,48
00067e75,frame,267,663,474,1090,,,,48
00067e76,text,194,660,244,719,どこと対戦？,,,48
00067e77,body,1012,178,1298,432,,0006774c,高津萌,48
00067e78,body,858,232,1133,464,,00067776,日下恵,48
00067e79,frame,1135,3,1614,694,,,,48
00067e7a,body,269,686,387,931,,000677df,高津青,48
