id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0006774a,frame,38,1,788,723,,,,0
0006774b,face,230,825,583,1090,0006774c,高津萌,,0
0006774d,frame,38,727,786,1169,,,,0
0006774e,frame,317,702,737,877,,,,0
0006774f,text,112,859,173,1011,,,パパといっしょにテニスやんの！,0
00067750,text,286,270,588,363,,,そうだよ　ーーーーコートでひとりぼっちでもね　まわりにみんなが　いるからね,0
00067751,text,406,709,470,819,,,じゃ　萌テニスやる！,0
00067752,body,103,731,753,1168,0006774c,高津萌,,0
00067753,text,315,506,454,566,,,たのしい　い？　萌にも　できる？,0
00067754,text,190,174,468,206,,,パパ　パパはテニスが　すき　なの？,0
00067755,text,263,620,472,652,,,ああ　萌にだってできるよ,0
