id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000681cf,body,269,82,462,656,0006774c,高津萌,,73
000681d0,frame,904,719,1185,1096,,,,73
000681d1,body,1184,361,1452,679,0006776e,高津風生,,73
000681d2,body,1048,416,1261,662,0006774c,高津萌,,73
000681d3,face,1130,445,1185,487,0006774c,高津萌,,73
000681d4,frame,1189,702,1582,1097,,,,73
000681d5,face,1135,574,1195,631,00067796,高津大地,,73
000681d6,body,294,794,768,1090,000677df,高津青,,73
000681d7,text,922,1023,939,1065,,,え？,73
000681d8,face,138,427,240,525,000677df,高津青,,73
000681d9,text,656,110,732,204,,,まえむきになった気がする,73
000681da,frame,906,354,1580,699,,,,73
000681db,face,1266,776,1487,942,0006774c,高津萌,,73
000681dc,frame,906,0,1580,350,,,,73
000681dd,text,97,824,268,1070,,,だれかの影響うけたらしいけど　ロクなやつじゃないな　そいつ,73
000681de,text,312,506,329,579,,,そ　かな,73
000681df,body,33,354,394,792,000677df,高津青,,73
000681e0,face,924,887,999,965,0006774c,高津萌,,73
000681e1,frame,40,797,770,1093,,,,73
000681e2,frame,271,82,457,657,,,,73
000681e3,body,1087,552,1314,698,00067796,高津大地,,73
000681e4,face,1284,398,1344,442,0006776e,高津風生,,73
000681e5,face,378,796,671,1084,000677df,高津青,,73
000681e6,text,1219,921,1294,1060,,,あしたから陸トレ　ふやして　筋力つけよっと,73
000681e7,text,967,125,1042,277,,,がんばったな　チームは準優勝したし･･････,73
000681e8,frame,33,135,770,795,,,,73
000681e9,text,1116,737,1162,858,,,なんかかわったな　萌,73
000681ea,body,1221,703,1561,1094,0006774c,高津萌,,73
000681eb,text,124,195,152,329,,,萌らしくないよ,73
000681ec,frame,459,1,768,637,,,,73
000681ed,body,682,357,769,634,00067796,高津大地,,73
000681ee,face,274,162,456,410,0006774c,高津萌,,73
000681ef,text,1500,311,1548,556,,,お　いまのナイス⭐︎　巻きもどして,73
000681f0,face,1014,720,1087,807,0006776e,高津風生,,73
000681f1,text,469,477,642,659,,,プレーもかわった　前に出てせめられるようになったし　いいじゃんこれ,73
000681f2,text,693,817,743,947,,,ざつなプレーになってる,73
000681f3,face,688,422,770,527,00067796,高津大地,,73
000681f4,body,919,719,1185,1094,0006776e,高津風生,,73
000681f5,text,940,495,1015,645,,,もォ　いいよお　自分の試合なんて見たくなぁぃっ,73
000681f6,text,1493,733,1548,827,,,欠点ばっかなんだもん,73
000681f7,body,906,853,1009,987,0006774c,高津萌,,73
