id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00067fa2,frame,912,841,1582,1091,,,,57
00067fa3,text,1432,778,1496,806,30ー40,,,57
00067fa4,body,1250,853,1282,903,,00067ea3,波野英子,57
00067fa5,frame,76,905,764,1169,,,,57
00067fa6,face,1459,141,1577,293,,00067ea3,波野英子,57
00067fa7,face,1160,78,1235,131,,0006774c,高津萌,57
00067fa8,body,328,504,535,668,,00067ea3,波野英子,57
00067fa9,body,1364,30,1578,550,,00067ea3,波野英子,57
00067faa,frame,860,617,1547,842,,,,57
00067fab,body,1005,323,1192,442,,00067ea3,波野英子,57
00067fac,body,1040,30,1338,418,,0006774c,高津萌,57
00067fad,text,1395,944,1504,1058,敵もカンタンにはとらせてくれないなあ,,,57
00067fae,frame,910,425,1419,614,,,,57
00067faf,frame,863,325,1192,446,,,,57
00067fb0,frame,69,672,741,902,,,,57
00067fb1,body,237,254,589,500,,0006774c,高津萌,57
00067fb2,frame,1003,0,1366,418,,,,57
00067fb3,body,298,17,512,249,,00067ea3,波野英子,57
00067fb4,frame,81,502,705,671,,,,57
00067fb5,face,910,624,1260,838,,0006774c,高津萌,57
00067fb6,text,115,969,197,1103,波野だってかなりきついはずだよ,,,57
00067fb7,face,272,907,547,1164,,00067778,月丘開耶,57
00067fb8,face,323,289,442,367,,0006774c,高津萌,57
00067fb9,body,867,615,1352,842,,0006774c,高津萌,57
00067fba,text,665,919,682,958,でも,,,57
00067fbb,text,1456,441,1504,559,まえにこさせない！,,,57
00067fbc,frame,67,252,745,503,,,,57
00067fbd,body,1171,1003,1222,1087,,0006774c,高津萌,57
00067fbe,face,1048,329,1191,441,,00067ea3,波野英子,57
00067fbf,frame,1346,3,1581,635,,,,57
00067fc0,body,1003,470,1257,613,,0006774c,高津萌,57
00067fc1,body,192,905,757,1166,,00067778,月丘開耶,57
00067fc2,frame,169,0,677,250,,,,57
