id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00068191,body,1151,109,1410,785,00067778,月丘開耶,,71
00068192,body,1293,368,1622,1164,0006774c,高津萌,,71
00068193,face,598,366,653,417,0006774c,高津萌,,71
00068194,text,1418,89,1591,248,,,あまいかもしれないけど　可能性をすてたくないんです,71
00068195,text,498,311,532,407,,,ーー萌！？,71
00068196,text,124,889,199,1039,,,それにプロに条件なんてないと思うぜ,71
00068197,face,956,150,1149,348,00067ecd,兵藤菜子,,71
00068198,frame,86,1,759,296,,,,71
00068199,face,985,604,1049,657,00067ecd,兵藤菜子,,71
0006819a,body,185,304,458,595,0006774c,高津萌,,71
0006819b,text,111,411,186,564,,,どぉしよ･･･　すごいこといっちゃった･･････,71
0006819c,face,247,309,456,496,0006774c,高津萌,,71
0006819d,face,485,87,624,235,0006774c,高津萌,,71
0006819e,body,573,323,755,593,0006774c,高津萌,,71
0006819f,frame,83,302,458,598,,,,71
000681a0,text,1219,821,1247,1007,,,プロにーーーー,71
000681a1,frame,917,554,1147,1088,,,,71
000681a2,face,1153,288,1380,475,00067778,月丘開耶,,71
000681a3,text,1472,783,1561,1035,,,わたしは　プロになりたい,71
000681a4,body,317,1,705,296,0006774c,高津萌,,71
000681a5,body,919,76,1149,530,00067ecd,兵藤菜子,,71
000681a6,frame,1151,1,1623,1167,,,,71
000681a7,text,944,864,1123,1055,,,いつか対戦するときがくるわね　きっと　たのしみにしてる　じゃあ　ね,71
000681a8,frame,38,803,761,1167,,,,71
000681a9,frame,919,76,1148,530,,,,71
000681aa,frame,36,602,791,952,,,,71
000681ab,text,958,403,974,450,,,そう,71
000681ac,frame,466,302,759,598,,,,71
000681ad,text,416,951,646,1079,,,あんなふうに菜子はいったけどさ　おれはあのボレーよかったと思うよ,71
000681ae,face,287,602,682,873,00067778,月丘開耶,,71
000681af,body,919,565,1060,895,00067ecd,兵藤菜子,,71
000681b0,body,174,601,791,952,00067778,月丘開耶,,71
000681b1,face,1352,520,1591,693,0006774c,高津萌,,71
